reader_id,writer_id,key,start_time,end_time,delta_time
123,0,3,1619406869.7497656,1619406869.750092,0.00032639503479003906
123,0,3,1619406869.7501018,1619406869.750441,0.00033926963806152344
123,0,3,1619406869.7504504,1619406869.750779,0.0003285408020019531
123,0,3,1619406869.7507892,1619406869.7511408,0.0003516674041748047
123,0,3,1619406869.75115,1619406869.7514677,0.0003178119659423828
123,0,3,1619406869.751477,1619406869.7517927,0.00031566619873046875
123,0,3,1619406869.7518022,1619406869.7521226,0.0003204345703125
123,0,3,1619406869.7521317,1619406869.7524552,0.0003235340118408203
123,0,3,1619406869.752464,1619406869.7527936,0.0003294944763183594
123,0,3,1619406869.7528026,1619406869.7531345,0.000331878662109375
123,0,3,1619406869.7531438,1619406869.7534626,0.00031876564025878906
123,0,3,1619406869.7534714,1619406869.7537975,0.0003261566162109375
123,0,3,1619406869.7538064,1619406869.7541327,0.00032639503479003906
123,0,3,1619406869.7541428,1619406869.7544653,0.00032258033752441406
123,0,3,1619406869.7544744,1619406869.7547982,0.0003237724304199219
123,0,3,1619406869.7548072,1619406869.755148,0.0003407001495361328
123,0,3,1619406869.755157,1619406869.7555146,0.00035762786865234375
123,0,3,1619406869.755524,1619406869.7558806,0.0003566741943359375
123,0,3,1619406869.7558894,1619406869.7562633,0.00037384033203125
123,0,3,1619406869.7562723,1619406869.7566264,0.0003540515899658203
123,0,3,1619406869.7566354,1619406869.7569983,0.0003628730773925781
123,0,3,1619406869.7570076,1619406869.757363,0.0003554821014404297
123,0,3,1619406869.7573721,1619406869.7577333,0.0003612041473388672
123,0,3,1619406869.7577443,1619406869.7581215,0.0003771781921386719
123,0,3,1619406869.7581313,1619406869.7584896,0.00035834312438964844
123,0,3,1619406869.7584991,1619406869.7588603,0.0003612041473388672
123,0,3,1619406869.7588694,1619406869.7591908,0.00032138824462890625
123,0,3,1619406869.7591999,1619406869.7595594,0.00035953521728515625
123,0,3,1619406869.7595685,1619406869.759947,0.00037860870361328125
123,0,3,1619406869.759956,1619406869.7603235,0.0003676414489746094
123,0,3,1619406869.7603326,1619406869.7606828,0.0003502368927001953
123,0,3,1619406869.7606914,1619406869.7610576,0.0003662109375
123,0,3,1619406869.7610714,1619406869.761412,0.00034046173095703125
123,0,3,1619406869.7614229,1619406869.7617874,0.00036454200744628906
123,0,3,1619406869.7617981,1619406869.7621672,0.00036907196044921875
123,0,3,1619406869.762178,1619406869.7625563,0.0003783702850341797
123,0,3,1619406869.7625663,1619406869.762953,0.0003867149353027344
123,0,3,1619406869.762963,1619406869.7633376,0.0003745555877685547
123,0,3,1619406869.7633467,1619406869.7636898,0.00034308433532714844
123,0,3,1619406869.7636993,1619406869.7640839,0.0003845691680908203
123,0,3,1619406869.7640948,1619406869.764462,0.00036716461181640625
123,0,3,1619406869.7644718,1619406869.7648358,0.00036406517028808594
123,0,3,1619406869.764846,1619406869.7651823,0.0003361701965332031
123,0,3,1619406869.7651923,1619406869.7655416,0.00034928321838378906
123,0,3,1619406869.7655509,1619406869.7659278,0.0003769397735595703
123,0,3,1619406869.765937,1619406869.7663126,0.00037550926208496094
123,0,3,1619406869.766322,1619406869.7666533,0.0003314018249511719
123,0,3,1619406869.7666895,1619406869.7671647,0.00047516822814941406
123,0,3,1619406869.7671847,1619406869.7675896,0.0004048347473144531
123,0,3,1619406869.767601,1619406869.768008,0.0004069805145263672
123,0,3,1619406869.768022,1619406869.768399,0.0003769397735595703
123,0,3,1619406869.76841,1619406869.7687962,0.00038623809814453125
123,0,3,1619406869.7688065,1619406869.7691453,0.0003387928009033203
123,0,3,1619406869.7691543,1619406869.7694745,0.00032019615173339844
123,0,3,1619406869.7694833,1619406869.7698164,0.0003330707550048828
123,0,3,1619406869.7698247,1619406869.7701945,0.00036978721618652344
123,0,3,1619406869.7702036,1619406869.770534,0.0003304481506347656
123,0,3,1619406869.770543,1619406869.7709432,0.0004000663757324219
123,0,3,1619406869.7709527,1619406869.7713325,0.00037980079650878906
123,0,3,1619406869.7713413,1619406869.7717,0.00035858154296875
123,0,3,1619406869.771709,1619406869.7721121,0.0004031658172607422
123,0,3,1619406869.7721207,1619406869.7724848,0.00036406517028808594
123,0,3,1619406869.772495,1619406869.7728744,0.00037932395935058594
123,0,3,1619406869.7728832,1619406869.7732403,0.0003571510314941406
123,0,3,1619406869.773249,1619406869.7735968,0.0003478527069091797
123,0,3,1619406869.7736053,1619406869.7739623,0.00035691261291503906
123,0,3,1619406869.773972,1619406869.7743416,0.0003695487976074219
123,0,3,1619406869.7743502,1619406869.7747195,0.0003693103790283203
123,0,3,1619406869.7747283,1619406869.7751188,0.0003905296325683594
123,0,3,1619406869.7751284,1619406869.7754636,0.0003352165222167969
123,0,3,1619406869.7754724,1619406869.7758396,0.00036716461181640625
123,0,3,1619406869.7758484,1619406869.7762146,0.0003662109375
123,0,3,1619406869.7762232,1619406869.7765706,0.00034737586975097656
123,0,3,1619406869.7765791,1619406869.7769666,0.00038743019104003906
123,0,3,1619406869.7769759,1619406869.777331,0.0003552436828613281
123,0,3,1619406869.7773397,1619406869.7776868,0.000347137451171875
123,0,3,1619406869.7776952,1619406869.7780669,0.00037169456481933594
123,0,3,1619406869.7780764,1619406869.7784228,0.0003464221954345703
123,0,3,1619406869.7784312,1619406869.778815,0.0003838539123535156
123,0,3,1619406869.7788234,1619406869.7791762,0.0003528594970703125
123,0,3,1619406869.7791846,1619406869.779545,0.0003604888916015625
123,0,3,1619406869.7795537,1619406869.7799313,0.000377655029296875
123,0,3,1619406869.7799406,1619406869.7803373,0.000396728515625
123,0,3,1619406869.7803502,1619406869.7807348,0.0003845691680908203
123,0,3,1619406869.7807481,1619406869.7811062,0.0003581047058105469
123,0,3,1619406869.7811162,1619406869.7815118,0.0003955364227294922
123,0,3,1619406869.7815213,1619406869.7818887,0.0003674030303955078
123,0,3,1619406869.7818978,1619406869.7822866,0.00038886070251464844
123,0,3,1619406869.782302,1619406869.7826788,0.0003769397735595703
123,0,3,1619406869.78269,1619406869.783082,0.00039196014404296875
123,0,3,1619406869.7830932,1619406869.7834601,0.0003669261932373047
123,0,3,1619406869.7834709,1619406869.7838368,0.00036597251892089844
123,0,3,1619406869.7838466,1619406869.7842073,0.00036072731018066406
123,0,3,1619406869.784217,1619406869.7845604,0.00034356117248535156
123,0,3,1619406869.7845697,1619406869.7849443,0.0003745555877685547
123,0,3,1619406869.7849543,1619406869.7852905,0.0003361701965332031
123,0,3,1619406869.7853003,1619406869.7856677,0.0003674030303955078
123,0,3,1619406869.7857242,1619406869.786078,0.00035381317138671875
123,0,3,1619406869.786089,1619406869.78644,0.0003509521484375
123,0,3,1619406869.7864513,1619406869.786794,0.0003426074981689453
123,0,3,1619406869.7868037,1619406869.7871358,0.00033211708068847656
123,0,3,1619406869.7871451,1619406869.7874875,0.00034236907958984375
123,0,3,1619406869.7874973,1619406869.7878451,0.0003478527069091797
123,0,3,1619406869.7878544,1619406869.7882233,0.0003688335418701172
123,0,3,1619406869.7882328,1619406869.7885861,0.0003533363342285156
123,0,3,1619406869.7885954,1619406869.788979,0.00038361549377441406
123,0,3,1619406869.7889884,1619406869.7893305,0.0003421306610107422
123,0,3,1619406869.7893393,1619406869.7896805,0.00034117698669433594
123,0,3,1619406869.78969,1619406869.7900493,0.0003592967987060547
123,0,3,1619406869.7900589,1619406869.7903817,0.0003228187561035156
123,0,3,1619406869.7903907,1619406869.7907128,0.00032210350036621094
123,0,3,1619406869.7907224,1619406869.7910562,0.0003337860107421875
123,0,3,1619406869.7910657,1619406869.7913954,0.00032973289489746094
123,0,3,1619406869.7914047,1619406869.7917275,0.0003228187561035156
123,0,3,1619406869.791737,1619406869.7920587,0.0003216266632080078
123,0,3,1619406869.7920675,1619406869.79239,0.00032258033752441406
123,0,3,1619406869.7923992,1619406869.7927241,0.0003249645233154297
123,0,3,1619406869.7927332,1619406869.7930586,0.0003254413604736328
123,0,3,1619406869.7930675,1619406869.793404,0.00033664703369140625
123,0,3,1619406869.7934136,1619406869.7937744,0.00036072731018066406
123,0,3,1619406869.793784,1619406869.794163,0.0003790855407714844
123,0,3,1619406869.7941728,1619406869.794545,0.00037217140197753906
123,0,3,1619406869.794554,1619406869.794875,0.0003209114074707031
123,0,3,1619406869.7948844,1619406869.7952175,0.0003330707550048828
123,0,3,1619406869.7952268,1619406869.7955475,0.00032067298889160156
123,0,3,1619406869.7955568,1619406869.7959251,0.00036835670471191406
123,0,3,1619406869.79594,1619406869.796295,0.00035500526428222656
123,0,3,1619406869.7963064,1619406869.7966826,0.0003762245178222656
123,0,3,1619406869.7966928,1619406869.797051,0.0003581047058105469
123,0,3,1619406869.7970603,1619406869.797426,0.0003657341003417969
123,0,3,1619406869.7974348,1619406869.7977643,0.0003294944763183594
123,0,3,1619406869.7977734,1619406869.798143,0.0003695487976074219
123,0,3,1619406869.7981524,1619406869.7985113,0.00035881996154785156
123,0,3,1619406869.7985208,1619406869.798873,0.0003521442413330078
123,0,3,1619406869.7988815,1619406869.7992463,0.0003647804260253906
123,0,3,1619406869.7992551,1619406869.7996356,0.00038051605224609375
123,0,3,1619406869.7996447,1619406869.800013,0.00036835670471191406
123,0,3,1619406869.8000257,1619406869.8004518,0.0004260540008544922
123,0,3,1619406869.800462,1619406869.8008423,0.0003802776336669922
123,0,3,1619406869.800853,1619406869.8012235,0.0003705024719238281
123,0,3,1619406869.8012326,1619406869.8015552,0.00032258033752441406
123,0,3,1619406869.8015645,1619406869.8018932,0.0003287792205810547
123,0,3,1619406869.8019025,1619406869.8022428,0.0003402233123779297
123,0,3,1619406869.8022518,1619406869.8025763,0.00032448768615722656
123,0,3,1619406869.8025856,1619406869.8029132,0.0003275871276855469
123,0,3,1619406869.8029227,1619406869.8032553,0.0003325939178466797
123,0,3,1619406869.803264,1619406869.8035975,0.00033354759216308594
123,0,3,1619406869.8036067,1619406869.803939,0.0003323554992675781
123,0,3,1619406869.8039486,1619406869.8042674,0.00031876564025878906
123,0,3,1619406869.8042765,1619406869.8046005,0.00032401084899902344
123,0,3,1619406869.8046095,1619406869.8049338,0.000324249267578125
123,0,3,1619406869.8049433,1619406869.80526,0.000316619873046875
123,0,3,1619406869.8052685,1619406869.8055966,0.00032806396484375
123,0,3,1619406869.8056054,1619406869.805937,0.00033164024353027344
123,0,3,1619406869.805947,1619406869.8062837,0.00033664703369140625
123,0,3,1619406869.8062928,1619406869.8066306,0.00033783912658691406
123,0,3,1619406869.8066401,1619406869.806967,0.0003268718719482422
123,0,3,1619406869.8069766,1619406869.8073854,0.0004088878631591797
123,0,3,1619406869.8073943,1619406869.807731,0.00033664703369140625
123,0,3,1619406869.80774,1619406869.8080676,0.0003275871276855469
123,0,3,1619406869.8080764,1619406869.8084075,0.0003311634063720703
123,0,3,1619406869.808417,1619406869.808737,0.0003199577331542969
123,0,3,1619406869.8087454,1619406869.8090725,0.00032711029052734375
123,0,3,1619406869.809081,1619406869.8093956,0.00031447410583496094
123,0,3,1619406869.8094044,1619406869.8097153,0.0003108978271484375
123,0,3,1619406869.8097239,1619406869.8100655,0.00034165382385253906
123,0,3,1619406869.810075,1619406869.8103948,0.0003197193145751953
123,0,3,1619406869.8104038,1619406869.81072,0.0003161430358886719
123,0,3,1619406869.8107288,1619406869.811073,0.00034427642822265625
123,0,3,1619406869.8110816,1619406869.8114095,0.00032782554626464844
123,0,3,1619406869.8114192,1619406869.8117673,0.00034809112548828125
123,0,3,1619406869.811776,1619406869.8121033,0.0003273487091064453
123,0,3,1619406869.8121119,1619406869.8124337,0.0003218650817871094
123,0,3,1619406869.8124423,1619406869.8128211,0.0003788471221923828
123,0,3,1619406869.8128297,1619406869.8131878,0.0003581047058105469
123,0,3,1619406869.8131962,1619406869.8135865,0.0003902912139892578
123,0,3,1619406869.8135948,1619406869.8139465,0.0003516674041748047
123,0,3,1619406869.813955,1619406869.8143535,0.00039839744567871094
123,0,3,1619406869.8143623,1619406869.8147314,0.00036907196044921875
123,0,3,1619406869.81474,1619406869.8151288,0.00038886070251464844
123,0,3,1619406869.8151376,1619406869.815584,0.000446319580078125
123,0,3,1619406869.8155975,1619406869.815978,0.00038051605224609375
123,0,3,1619406869.8159895,1619406869.816341,0.0003514289855957031
123,0,3,1619406869.8163507,1619406869.8167162,0.0003654956817626953
123,0,3,1619406869.8167257,1619406869.8170729,0.000347137451171875
123,0,3,1619406869.8170822,1619406869.817426,0.0003437995910644531
123,0,3,1619406869.817436,1619406869.817846,0.0004100799560546875
123,0,3,1619406869.8178556,1619406869.818237,0.0003814697265625
123,0,3,1619406869.818246,1619406869.81863,0.0003840923309326172
123,0,3,1619406869.8186386,1619406869.819047,0.00040841102600097656
123,0,3,1619406869.819056,1619406869.8193836,0.0003275871276855469
123,0,3,1619406869.8193922,1619406869.819757,0.0003647804260253906
123,0,3,1619406869.8197656,1619406869.8201268,0.0003612041473388672
123,0,3,1619406869.820135,1619406869.8204508,0.00031566619873046875
123,0,3,1619406869.8204596,1619406869.8208342,0.0003745555877685547
123,0,3,1619406869.8208425,1619406869.8211768,0.0003342628479003906
123,0,3,1619406869.8211854,1619406869.821526,0.0003407001495361328
123,0,3,1619406869.8215344,1619406869.8218837,0.00034928321838378906
123,0,3,1619406869.8218925,1619406869.8222818,0.00038933753967285156
123,0,3,1619406869.8222907,1619406869.8226717,0.0003809928894042969
123,0,3,1619406869.8226802,1619406869.8230636,0.0003833770751953125
123,0,3,1619406869.8230739,1619406869.8234396,0.0003657341003417969
123,0,3,1619406869.8234494,1619406869.8238695,0.0004200935363769531
123,0,3,1619406869.8238783,1619406869.8242679,0.0003895759582519531
123,0,3,1619406869.8242767,1619406869.8246052,0.0003285408020019531
123,0,3,1619406869.8246136,1619406869.8249593,0.0003457069396972656
123,0,3,1619406869.8249676,1619406869.825438,0.0004703998565673828
123,0,3,1619406869.8254466,1619406869.8258095,0.0003628730773925781
123,0,3,1619406869.8258178,1619406869.8261726,0.000354766845703125
123,0,3,1619406869.826183,1619406869.8265512,0.0003681182861328125
123,0,3,1619406869.8265598,1619406869.8269155,0.00035572052001953125
123,0,3,1619406869.8269243,1619406869.8272796,0.0003552436828613281
123,0,3,1619406869.8272884,1619406869.8276405,0.0003521442413330078
123,0,3,1619406869.8276494,1619406869.828004,0.00035452842712402344
123,0,3,1619406869.8280125,1619406869.828358,0.00034546852111816406
123,0,3,1619406869.8283668,1619406869.8287058,0.0003390312194824219
123,0,3,1619406869.8287146,1619406869.8290641,0.0003495216369628906
123,0,3,1619406869.8291173,1619406869.8294883,0.00037097930908203125
123,0,3,1619406869.8294983,1619406869.8298676,0.0003693103790283203
123,0,3,1619406869.8298764,1619406869.8302362,0.0003597736358642578
123,0,3,1619406869.830246,1619406869.8305972,0.00035119056701660156
123,0,3,1619406869.8306062,1619406869.8309255,0.0003192424774169922
123,0,3,1619406869.8309343,1619406869.83131,0.0003757476806640625
123,0,3,1619406869.831319,1619406869.8316634,0.00034427642822265625
123,0,3,1619406869.831672,1619406869.832045,0.0003731250762939453
123,0,3,1619406869.8320544,1619406869.8324337,0.00037932395935058594
123,0,3,1619406869.832443,1619406869.8328183,0.0003752708435058594
123,0,3,1619406869.8328273,1619406869.8332062,0.0003788471221923828
123,0,3,1619406869.833215,1619406869.833589,0.00037407875061035156
123,0,3,1619406869.8335984,1619406869.8340237,0.0004253387451171875
123,0,3,1619406869.834034,1619406869.8344233,0.00038933753967285156
123,0,3,1619406869.8344316,1619406869.8348646,0.0004329681396484375
123,0,3,1619406869.8348787,1619406869.8353078,0.0004291534423828125
123,0,3,1619406869.8353188,1619406869.8357232,0.00040435791015625
123,0,3,1619406869.8357334,1619406869.8361018,0.00036835670471191406
123,0,3,1619406869.8361115,1619406869.8364887,0.0003771781921386719
123,0,3,1619406869.8365016,1619406869.8368735,0.0003719329833984375
123,0,3,1619406869.8368826,1619406869.8372357,0.00035309791564941406
123,0,3,1619406869.8372447,1619406869.837615,0.00037026405334472656
