reader_id,writer_id,key,start_time,end_time,delta_time
123,0,35963,1619406835.281945,1619406835.2821074,0.00016236305236816406
123,0,35964,1619406835.2821186,1619406835.2825081,0.0003895759582519531
123,0,35965,1619406835.2825289,1619406835.2829087,0.00037980079650878906
123,0,35966,1619406835.2829247,1619406835.283073,0.00014829635620117188
123,0,35967,1619406835.2830832,1619406835.2832167,0.000133514404296875
123,0,35968,1619406835.2832267,1619406835.283602,0.0003752708435058594
123,0,35969,1619406835.2836125,1619406835.2839985,0.0003859996795654297
123,0,35970,1619406835.284008,1619406835.284149,0.00014090538024902344
123,0,35971,1619406835.2841587,1619406835.284289,0.00013017654418945312
123,0,35972,1619406835.2842982,1619406835.2846403,0.0003421306610107422
123,0,35973,1619406835.2846496,1619406835.2850094,0.0003597736358642578
123,0,35974,1619406835.285019,1619406835.2853994,0.00038051605224609375
123,0,35975,1619406835.2854111,1619406835.2855544,0.00014328956604003906
123,0,35976,1619406835.2855642,1619406835.2859113,0.000347137451171875
123,0,35977,1619406835.2859213,1619406835.2862732,0.00035190582275390625
123,0,35978,1619406835.2862828,1619406835.2864392,0.000156402587890625
123,0,35979,1619406835.286449,1619406835.2868288,0.00037980079650878906
123,0,35980,1619406835.2868385,1619406835.287199,0.0003604888916015625
123,0,35981,1619406835.2872565,1619406835.2876797,0.00042319297790527344
123,0,35982,1619406835.2876904,1619406835.2880507,0.00036025047302246094
123,0,35983,1619406835.2880607,1619406835.2884262,0.0003654956817626953
123,0,35984,1619406835.288439,1619406835.2888832,0.00044417381286621094
123,0,35985,1619406835.2888994,1619406835.2892523,0.0003528594970703125
123,0,35986,1619406835.289262,1619406835.289417,0.00015497207641601562
123,0,35987,1619406835.289426,1619406835.2898414,0.0004153251647949219
123,0,35988,1619406835.2898583,1619406835.2902427,0.00038433074951171875
123,0,35989,1619406835.2902532,1619406835.2906337,0.00038051605224609375
123,0,35990,1619406835.2906435,1619406835.2907932,0.00014972686767578125
123,0,35991,1619406835.2908027,1619406835.2911627,0.0003600120544433594
123,0,35992,1619406835.291172,1619406835.2916477,0.0004756450653076172
123,0,35993,1619406835.2916613,1619406835.2920163,0.00035500526428222656
123,0,35994,1619406835.2920282,1619406835.292355,0.0003268718719482422
123,0,35995,1619406835.292366,1619406835.2925642,0.00019812583923339844
123,0,35996,1619406835.292575,1619406835.2929158,0.0003409385681152344
123,0,35997,1619406835.2929251,1619406835.293296,0.00037097930908203125
123,0,35998,1619406835.293306,1619406835.293465,0.00015878677368164062
123,0,35999,1619406835.2934747,1619406835.2938364,0.0003616809844970703
123,0,36000,1619406835.2938507,1619406835.2942085,0.0003578662872314453
123,0,36001,1619406835.2942185,1619406835.294597,0.0003783702850341797
123,0,36002,1619406835.2946057,1619406835.2947552,0.0001494884490966797
123,0,36003,1619406835.2947645,1619406835.2948954,0.0001308917999267578
123,0,36004,1619406835.2949045,1619406835.2952573,0.0003528594970703125
123,0,36005,1619406835.2952676,1619406835.2956367,0.00036907196044921875
123,0,36006,1619406835.295647,1619406835.295982,0.0003349781036376953
123,0,36007,1619406835.2959912,1619406835.2961385,0.00014734268188476562
123,0,36008,1619406835.296148,1619406835.2965333,0.000385284423828125
123,0,36009,1619406835.2965457,1619406835.2969515,0.0004057884216308594
123,0,36010,1619406835.2969623,1619406835.2971115,0.00014925003051757812
123,0,36011,1619406835.297122,1619406835.297272,0.0001499652862548828
123,0,36012,1619406835.2972815,1619406835.2976491,0.0003676414489746094
123,0,36013,1619406835.29766,1619406835.2980354,0.0003752708435058594
123,0,36014,1619406835.2980454,1619406835.2981956,0.00015020370483398438
123,0,36015,1619406835.2982056,1619406835.2985704,0.0003647804260253906
123,0,36016,1619406835.298581,1619406835.2989028,0.0003218650817871094
123,0,36017,1619406835.298913,1619406835.2992923,0.00037932395935058594
123,0,36018,1619406835.2993019,1619406835.2996645,0.00036263465881347656
123,0,36019,1619406835.2996752,1619406835.2998207,0.00014543533325195312
123,0,36020,1619406835.2998297,1619406835.2999613,0.0001316070556640625
123,0,36021,1619406835.2999718,1619406835.3001003,0.0001285076141357422
123,0,36022,1619406835.3001096,1619406835.3004572,0.0003476142883300781
123,0,36023,1619406835.300467,1619406835.3007987,0.00033164024353027344
123,0,36024,1619406835.3008082,1619406835.3009508,0.00014257431030273438
123,0,36025,1619406835.30096,1619406835.3010893,0.00012922286987304688
123,0,36026,1619406835.3010986,1619406835.3014216,0.0003230571746826172
123,0,36027,1619406835.301431,1619406835.301755,0.00032401084899902344
123,0,36028,1619406835.3017647,1619406835.3019054,0.00014066696166992188
123,0,36029,1619406835.301915,1619406835.3023028,0.0003879070281982422
123,0,36030,1619406835.3023129,1619406835.3026605,0.0003476142883300781
123,0,36031,1619406835.3026705,1619406835.3029947,0.000324249267578125
123,0,36032,1619406835.3030043,1619406835.3031473,0.0001430511474609375
123,0,36033,1619406835.3031576,1619406835.3032928,0.00013518333435058594
123,0,36034,1619406835.3033032,1619406835.3036258,0.00032258033752441406
123,0,36035,1619406835.3036351,1619406835.3039765,0.0003414154052734375
123,0,36036,1619406835.3039858,1619406835.3041246,0.00013875961303710938
123,0,36037,1619406835.3041341,1619406835.3045533,0.0004191398620605469
123,0,36038,1619406835.3045635,1619406835.3049488,0.000385284423828125
123,0,36039,1619406835.3049593,1619406835.3052974,0.0003380775451660156
123,0,36040,1619406835.3053074,1619406835.3056588,0.0003514289855957031
123,0,36041,1619406835.3056684,1619406835.3060362,0.00036787986755371094
123,0,36042,1619406835.3060458,1619406835.3062172,0.00017142295837402344
123,0,36043,1619406835.3062267,1619406835.3065944,0.0003676414489746094
123,0,36044,1619406835.3066049,1619406835.306967,0.00036215782165527344
123,0,36045,1619406835.306977,1619406835.3073058,0.0003287792205810547
123,0,36046,1619406835.307315,1619406835.307488,0.0001728534698486328
123,0,36047,1619406835.3074975,1619406835.3076398,0.0001423358917236328
123,0,36048,1619406835.3076494,1619406835.3077822,0.0001327991485595703
123,0,36049,1619406835.3077924,1619406835.308206,0.00041365623474121094
123,0,36050,1619406835.3082156,1619406835.3086114,0.00039577484130859375
123,0,36051,1619406835.3086207,1619406835.3088043,0.00018358230590820312
123,0,36052,1619406835.3088186,1619406835.309203,0.00038433074951171875
123,0,36053,1619406835.309214,1619406835.3095536,0.000339508056640625
123,0,36054,1619406835.3095646,1619406835.3097079,0.00014328956604003906
123,0,36055,1619406835.3097177,1619406835.3098476,0.00012993812561035156
123,0,36056,1619406835.3098571,1619406835.310179,0.0003218650817871094
123,0,36057,1619406835.3101892,1619406835.3105326,0.00034332275390625
123,0,36058,1619406835.310543,1619406835.310905,0.0003619194030761719
123,0,36059,1619406835.3109143,1619406835.3110626,0.00014829635620117188
123,0,36060,1619406835.3110723,1619406835.311199,0.0001266002655029297
123,0,36061,1619406835.3112082,1619406835.311332,0.00012373924255371094
123,0,36062,1619406835.311341,1619406835.3116815,0.00034046173095703125
123,0,36063,1619406835.3116965,1619406835.3120303,0.0003337860107421875
123,0,36064,1619406835.3120444,1619406835.3121984,0.00015401840209960938
123,0,36065,1619406835.3122082,1619406835.312336,0.0001277923583984375
123,0,36066,1619406835.312345,1619406835.3127787,0.0004336833953857422
123,0,36067,1619406835.312797,1619406835.3131526,0.0003554821014404297
123,0,36068,1619406835.3131635,1619406835.3135004,0.0003368854522705078
123,0,36069,1619406835.3135107,1619406835.3139243,0.00041365623474121094
123,0,36070,1619406835.3139358,1619406835.3143468,0.00041103363037109375
123,0,36071,1619406835.3143566,1619406835.3147602,0.0004036426544189453
123,0,36072,1619406835.3147702,1619406835.315157,0.0003867149353027344
123,0,36073,1619406835.3151662,1619406835.31532,0.0001537799835205078
123,0,36074,1619406835.3153298,1619406835.3157768,0.0004470348358154297
123,0,36075,1619406835.3157868,1619406835.3161945,0.0004076957702636719
123,0,36076,1619406835.3162036,1619406835.316349,0.00014543533325195312
123,0,36077,1619406835.3163588,1619406835.3165007,0.0001418590545654297
123,0,36078,1619406835.3165147,1619406835.316884,0.0003693103790283203
123,0,36079,1619406835.3168933,1619406835.3170192,0.000125885009765625
123,0,36080,1619406835.317028,1619406835.317159,0.0001308917999267578
123,0,36081,1619406835.3171682,1619406835.3175454,0.0003771781921386719
123,0,36082,1619406835.317555,1619406835.3179057,0.00035071372985839844
123,0,36083,1619406835.317915,1619406835.318336,0.0004210472106933594
123,0,36084,1619406835.318349,1619406835.3187604,0.0004115104675292969
123,0,36085,1619406835.3187723,1619406835.3191185,0.00034618377685546875
123,0,36086,1619406835.3191285,1619406835.3195431,0.0004146099090576172
123,0,36087,1619406835.3195527,1619406835.3196795,0.00012683868408203125
123,0,36088,1619406835.3196895,1619406835.3198254,0.00013589859008789062
123,0,36089,1619406835.3198345,1619406835.319957,0.00012254714965820312
123,0,36090,1619406835.3199663,1619406835.3203213,0.00035500526428222656
123,0,36091,1619406835.3203304,1619406835.3207011,0.0003707408905029297
123,0,36092,1619406835.3207111,1619406835.321042,0.00033092498779296875
123,0,36093,1619406835.3210516,1619406835.3211882,0.0001366138458251953
123,0,36094,1619406835.3212395,1619406835.3216157,0.0003762245178222656
123,0,36095,1619406835.3216305,1619406835.322014,0.00038361549377441406
123,0,36096,1619406835.3220267,1619406835.3221784,0.00015163421630859375
123,0,36097,1619406835.3221893,1619406835.322556,0.0003666877746582031
123,0,36098,1619406835.3225675,1619406835.3229718,0.00040435791015625
123,0,36099,1619406835.3229854,1619406835.3233275,0.0003421306610107422
123,0,36100,1619406835.3233385,1619406835.323739,0.000400543212890625
123,0,36101,1619406835.3237517,1619406835.324093,0.0003414154052734375
123,0,36102,1619406835.3241038,1619406835.3244593,0.0003554821014404297
123,0,36103,1619406835.3244696,1619406835.3246813,0.0002117156982421875
123,0,36104,1619406835.324694,1619406835.3250306,0.00033664703369140625
123,0,36105,1619406835.3250418,1619406835.3254278,0.0003859996795654297
123,0,36106,1619406835.3254404,1619406835.3255763,0.00013589859008789062
123,0,36107,1619406835.3255863,1619406835.3259304,0.0003440380096435547
123,0,36108,1619406835.3259401,1619406835.3262615,0.00032138824462890625
123,0,36109,1619406835.3262713,1619406835.3266885,0.0004172325134277344
123,0,36110,1619406835.3266985,1619406835.3268425,0.00014400482177734375
123,0,36111,1619406835.326853,1619406835.3271976,0.0003445148468017578
123,0,36112,1619406835.3272069,1619406835.327573,0.0003662109375
123,0,36113,1619406835.3275828,1619406835.32797,0.0003871917724609375
123,0,36114,1619406835.3279793,1619406835.3283281,0.00034880638122558594
123,0,36115,1619406835.3283374,1619406835.3287044,0.0003669261932373047
123,0,36116,1619406835.3287137,1619406835.3290482,0.0003345012664794922
123,0,36117,1619406835.329057,1619406835.329204,0.00014710426330566406
123,0,36118,1619406835.3292131,1619406835.3293378,0.0001246929168701172
123,0,36119,1619406835.3293467,1619406835.3294706,0.0001239776611328125
123,0,36120,1619406835.3294802,1619406835.3298285,0.0003483295440673828
123,0,36121,1619406835.3298428,1619406835.329966,0.0001232624053955078
123,0,36122,1619406835.3299932,1619406835.3303368,0.00034356117248535156
123,0,36123,1619406835.3303463,1619406835.3306985,0.0003521442413330078
123,0,36124,1619406835.330708,1619406835.3310485,0.00034046173095703125
123,0,36125,1619406835.3310575,1619406835.33146,0.0004024505615234375
123,0,36126,1619406835.331469,1619406835.3316085,0.00013947486877441406
123,0,36127,1619406835.3316178,1619406835.3319476,0.00032973289489746094
123,0,36128,1619406835.3319564,1619406835.3320804,0.0001239776611328125
123,0,36129,1619406835.3320894,1619406835.33221,0.00012063980102539062
123,0,36130,1619406835.3322196,1619406835.3325438,0.000324249267578125
123,0,36131,1619406835.3325527,1619406835.332912,0.0003592967987060547
123,0,36132,1619406835.332921,1619406835.3330615,0.0001404285430908203
123,0,36133,1619406835.3330705,1619406835.3334014,0.00033092498779296875
123,0,36134,1619406835.3334103,1619406835.3337386,0.00032830238342285156
123,0,36135,1619406835.3337476,1619406835.3338816,0.00013399124145507812
123,0,36136,1619406835.333891,1619406835.3342211,0.00033020973205566406
123,0,36137,1619406835.3342314,1619406835.3346095,0.0003781318664550781
123,0,36138,1619406835.3346233,1619406835.3350055,0.0003821849822998047
123,0,36139,1619406835.335016,1619406835.3353481,0.00033211708068847656
123,0,36140,1619406835.3353584,1619406835.335741,0.0003826618194580078
123,0,36141,1619406835.3357518,1619406835.3361077,0.0003559589385986328
123,0,36142,1619406835.3361173,1619406835.336468,0.00035071372985839844
123,0,36143,1619406835.3364775,1619406835.33663,0.000152587890625
123,0,36144,1619406835.3366394,1619406835.3369946,0.0003552436828613281
123,0,36145,1619406835.3370037,1619406835.337335,0.0003314018249511719
123,0,36146,1619406835.3373442,1619406835.3374715,0.00012731552124023438
123,0,36147,1619406835.337481,1619406835.337816,0.0003349781036376953
123,0,36148,1619406835.3378253,1619406835.3381555,0.00033020973205566406
123,0,36149,1619406835.3381648,1619406835.338552,0.0003871917724609375
123,0,36150,1619406835.3385613,1619406835.3388822,0.0003209114074707031
123,0,36151,1619406835.3388913,1619406835.3392372,0.0003459453582763672
123,0,36152,1619406835.339246,1619406835.3395715,0.0003254413604736328
123,0,36153,1619406835.3395813,1619406835.3399186,0.00033736228942871094
123,0,36154,1619406835.339928,1619406835.340272,0.0003440380096435547
123,0,36155,1619406835.340282,1619406835.3404322,0.00015020370483398438
123,0,36156,1619406835.3404417,1619406835.3408482,0.00040650367736816406
123,0,36157,1619406835.340864,1619406835.3412764,0.0004124641418457031
123,0,36158,1619406835.341291,1619406835.341547,0.0002560615539550781
123,0,36159,1619406835.3415618,1619406835.3419354,0.00037360191345214844
123,0,36160,1619406835.3419473,1619406835.342328,0.0003807544708251953
123,0,36161,1619406835.3423388,1619406835.342776,0.0004372596740722656
123,0,36162,1619406835.3427892,1619406835.3431826,0.0003933906555175781
123,0,36163,1619406835.343194,1619406835.343363,0.0001690387725830078
123,0,36164,1619406835.3433728,1619406835.3435473,0.00017452239990234375
123,0,36165,1619406835.343561,1619406835.3443873,0.0008263587951660156
123,0,36166,1619406835.3443985,1619406835.3449464,0.0005478858947753906
123,0,36167,1619406835.3449814,1619406835.34539,0.0004086494445800781
123,0,36168,1619406835.3454158,1619406835.3455722,0.000156402587890625
123,0,36169,1619406835.3455832,1619406835.3457272,0.00014400482177734375
123,0,36170,1619406835.345737,1619406835.3458767,0.00013971328735351562
123,0,36171,1619406835.3458867,1619406835.3462603,0.00037360191345214844
123,0,36172,1619406835.3462703,1619406835.34672,0.0004496574401855469
123,0,36173,1619406835.3467298,1619406835.347196,0.00046634674072265625
123,0,36174,1619406835.3472095,1619406835.3476467,0.0004372596740722656
123,0,36175,1619406835.3476582,1619406835.348227,0.0005688667297363281
123,0,36176,1619406835.348237,1619406835.3489454,0.0007083415985107422
123,0,36177,1619406835.3489556,1619406835.349112,0.000156402587890625
123,0,36178,1619406835.349122,1619406835.3497097,0.0005877017974853516
123,0,36179,1619406835.3497195,1619406835.3502073,0.0004878044128417969
123,0,36180,1619406835.350217,1619406835.350382,0.00016498565673828125
123,0,36181,1619406835.350397,1619406835.350531,0.00013399124145507812
123,0,36182,1619406835.3505409,1619406835.3509798,0.00043892860412597656
123,0,36183,1619406835.3509896,1619406835.3514013,0.00041174888610839844
123,0,36184,1619406835.3514104,1619406835.351553,0.00014257431030273438
123,0,36185,1619406835.3515623,1619406835.352098,0.0005357265472412109
123,0,36186,1619406835.352107,1619406835.352436,0.00032901763916015625
123,0,36187,1619406835.352445,1619406835.3528216,0.00037670135498046875
123,0,36188,1619406835.3528306,1619406835.353192,0.00036144256591796875
123,0,36189,1619406835.3532012,1619406835.35334,0.00013875961303710938
123,0,36190,1619406835.353349,1619406835.3537426,0.0003936290740966797
123,0,36191,1619406835.3537512,1619406835.354085,0.0003337860107421875
123,0,36192,1619406835.3540947,1619406835.3542426,0.00014781951904296875
123,0,36193,1619406835.354252,1619406835.354388,0.00013589859008789062
123,0,36194,1619406835.3543968,1619406835.3547857,0.00038886070251464844
123,0,36195,1619406835.354795,1619406835.3551216,0.0003266334533691406
123,0,36196,1619406835.3551307,1619406835.3555408,0.0004100799560546875
123,0,36197,1619406835.3555505,1619406835.3556895,0.00013899803161621094
123,0,36198,1619406835.3556986,1619406835.356032,0.0003333091735839844
123,0,36199,1619406835.3560414,1619406835.3563826,0.00034117698669433594
123,0,36200,1619406835.3563917,1619406835.3567293,0.0003376007080078125
123,0,36201,1619406835.3567395,1619406835.3570857,0.00034618377685546875
123,0,36202,1619406835.3570943,1619406835.3575208,0.0004265308380126953
123,0,36203,1619406835.3575335,1619406835.3577037,0.00017023086547851562
123,0,36204,1619406835.3577144,1619406835.3578954,0.00018095970153808594
123,0,36205,1619406835.35791,1619406835.3582845,0.0003745555877685547
123,0,36206,1619406835.358296,1619406835.3586543,0.00035834312438964844
123,0,36207,1619406835.3587182,1619406835.3591688,0.0004506111145019531
123,0,36208,1619406835.359183,1619406835.3593647,0.00018167495727539062
123,0,36209,1619406835.3593762,1619406835.3595808,0.00020456314086914062
123,0,36210,1619406835.3595917,1619406835.3597333,0.00014162063598632812
123,0,36211,1619406835.359743,1619406835.3601098,0.0003666877746582031
123,0,36212,1619406835.3601208,1619406835.3605447,0.0004239082336425781
123,0,36213,1619406835.360555,1619406835.360924,0.00036907196044921875
123,0,36214,1619406835.3609333,1619406835.3612967,0.00036334991455078125
123,0,36215,1619406835.3613067,1619406835.3617055,0.00039887428283691406
123,0,36216,1619406835.3617156,1619406835.3620858,0.00037026405334472656
123,0,36217,1619406835.3620965,1619406835.362254,0.00015735626220703125
123,0,36218,1619406835.3622632,1619406835.36265,0.0003867149353027344
123,0,36219,1619406835.3626602,1619406835.3630798,0.00041961669921875
123,0,36220,1619406835.363089,1619406835.3634803,0.00039124488830566406
123,0,36221,1619406835.3634896,1619406835.363641,0.0001513957977294922
123,0,36222,1619406835.36365,1619406835.3640456,0.0003955364227294922
123,0,36223,1619406835.3640556,1619406835.364193,0.0001373291015625
123,0,36224,1619406835.3642027,1619406835.364603,0.00040030479431152344
123,0,36225,1619406835.3646169,1619406835.365017,0.0004000663757324219
123,0,36226,1619406835.3650277,1619406835.365181,0.0001533031463623047
123,0,36227,1619406835.3651905,1619406835.36556,0.0003695487976074219
123,0,36228,1619406835.3655703,1619406835.3659346,0.0003643035888671875
123,0,36229,1619406835.3659446,1619406835.366306,0.00036144256591796875
123,0,36230,1619406835.3663156,1619406835.3664606,0.00014495849609375
123,0,36231,1619406835.3664696,1619406835.3668199,0.0003502368927001953
123,0,36232,1619406835.3668292,1619406835.3671684,0.00033926963806152344
123,0,36233,1619406835.3671784,1619406835.3675427,0.0003643035888671875
123,0,36234,1619406835.3675525,1619406835.3678875,0.0003349781036376953
123,0,36235,1619406835.3678968,1619406835.3680415,0.00014472007751464844
123,0,36236,1619406835.3680506,1619406835.3684165,0.00036597251892089844
123,0,36237,1619406835.368428,1619406835.368781,0.00035309791564941406
123,0,36238,1619406835.3687904,1619406835.36893,0.00013971328735351562
123,0,36239,1619406835.368939,1619406835.3692837,0.0003447532653808594
123,0,36240,1619406835.3692927,1619406835.3696227,0.0003299713134765625
123,0,36241,1619406835.369632,1619406835.3697698,0.00013780593872070312
123,0,36242,1619406835.3697786,1619406835.3701353,0.0003566741943359375
123,0,36243,1619406835.3701456,1619406835.3704805,0.0003349781036376953
123,0,36244,1619406835.3704898,1619406835.370806,0.0003161430358886719
123,0,36245,1619406835.3708153,1619406835.3711839,0.0003685951232910156
123,0,36246,1619406835.3711936,1619406835.3713474,0.0001537799835205078
123,0,36247,1619406835.3713565,1619406835.3717275,0.00037097930908203125
123,0,36248,1619406835.3717368,1619406835.3718796,0.00014281272888183594
123,0,36249,1619406835.3718889,1619406835.37202,0.00013113021850585938
123,0,36250,1619406835.3720288,1619406835.3723526,0.0003237724304199219
123,0,36251,1619406835.372362,1619406835.3727803,0.0004184246063232422
123,0,36252,1619406835.3727891,1619406835.3729289,0.00013971328735351562
123,0,36253,1619406835.3729374,1619406835.3732905,0.00035309791564941406
123,0,36254,1619406835.3732996,1619406835.3736455,0.0003459453582763672
123,0,36255,1619406835.3736548,1619406835.373795,0.00014019012451171875
123,0,36256,1619406835.373804,1619406835.3741813,0.0003771781921386719
123,0,36257,1619406835.374191,1619406835.3745224,0.0003314018249511719
123,0,36258,1619406835.374531,1619406835.3748417,0.00031065940856933594
123,0,36259,1619406835.3748503,1619406835.3751788,0.0003285408020019531
123,0,36260,1619406835.3751876,1619406835.3755586,0.00037097930908203125
123,0,36261,1619406835.375568,1619406835.3758981,0.00033020973205566406
123,0,36262,1619406835.3759074,1619406835.3762486,0.00034117698669433594
123,0,36263,1619406835.376258,1619406835.3764074,0.0001494884490966797
123,0,36264,1619406835.376416,1619406835.3765614,0.00014543533325195312
123,0,36265,1619406835.3765714,1619406835.37692,0.0003485679626464844
123,0,36266,1619406835.3769293,1619406835.3772647,0.00033545494079589844
123,0,36267,1619406835.3772733,1619406835.3776424,0.00036907196044921875
123,0,36268,1619406835.3776522,1619406835.378041,0.00038886070251464844
123,0,36269,1619406835.3780503,1619406835.3783624,0.0003120899200439453
123,0,36270,1619406835.3783715,1619406835.378537,0.00016546249389648438
123,0,36271,1619406835.3785465,1619406835.378922,0.00037550926208496094
123,0,36272,1619406835.378931,1619406835.3792546,0.0003235340118408203
123,0,36273,1619406835.3792634,1619406835.379629,0.0003654956817626953
123,0,36274,1619406835.3796382,1619406835.3800056,0.0003674030303955078
123,0,36275,1619406835.3800147,1619406835.3801658,0.00015115737915039062
123,0,36276,1619406835.3801749,1619406835.380573,0.0003981590270996094
123,0,36277,1619406835.3805823,1619406835.3809369,0.00035452842712402344
123,0,36278,1619406835.3809462,1619406835.3810792,0.00013303756713867188
123,0,36279,1619406835.3810883,1619406835.3812175,0.00012922286987304688
123,0,36280,1619406835.3812273,1619406835.3815596,0.0003323554992675781
123,0,36281,1619406835.3815696,1619406835.3818846,0.00031495094299316406
123,0,36282,1619406835.3818936,1619406835.382036,0.0001423358917236328
123,0,36283,1619406835.3820453,1619406835.382175,0.00012969970703125
123,0,36284,1619406835.382184,1619406835.3825583,0.0003743171691894531
123,0,36285,1619406835.382568,1619406835.3829186,0.00035071372985839844
123,0,36286,1619406835.3829274,1619406835.3830912,0.00016379356384277344
123,0,36287,1619406835.3831005,1619406835.3832312,0.00013065338134765625
123,0,36288,1619406835.3832407,1619406835.38363,0.00038933753967285156
123,0,36289,1619406835.3836448,1619406835.3837879,0.0001430511474609375
123,0,36290,1619406835.3837974,1619406835.3839254,0.00012803077697753906
123,0,36291,1619406835.3839345,1619406835.3842852,0.00035071372985839844
123,0,36292,1619406835.3842945,1619406835.38466,0.0003654956817626953
123,0,36293,1619406835.3846698,1619406835.3850367,0.0003669261932373047
123,0,36294,1619406835.3850458,1619406835.3851824,0.0001366138458251953
123,0,36295,1619406835.3851914,1619406835.3853173,0.000125885009765625
123,0,36296,1619406835.3853269,1619406835.385667,0.0003402233123779297
123,0,36297,1619406835.385677,1619406835.386036,0.00035881996154785156
123,0,36298,1619406835.3860457,1619406835.3863664,0.00032067298889160156
123,0,36299,1619406835.3863757,1619406835.3867545,0.0003788471221923828
123,0,36300,1619406835.3867683,1619406835.386933,0.0001647472381591797
123,0,36301,1619406835.3869438,1619406835.387287,0.00034308433532714844
123,0,36302,1619406835.387297,1619406835.3876333,0.0003364086151123047
123,0,36303,1619406835.3876436,1619406835.3880188,0.0003752708435058594
123,0,36304,1619406835.3880336,1619406835.3881984,0.0001647472381591797
123,0,36305,1619406835.3882098,1619406835.3883646,0.00015473365783691406
123,0,36306,1619406835.388375,1619406835.3888242,0.00044918060302734375
123,0,36307,1619406835.388839,1619406835.3892186,0.0003795623779296875
123,0,36308,1619406835.3892298,1619406835.3895864,0.0003566741943359375
123,0,36309,1619406835.3895972,1619406835.3899682,0.00037097930908203125
123,0,36310,1619406835.3900208,1619406835.3903992,0.0003783702850341797
123,0,36311,1619406835.3904102,1619406835.3908224,0.00041222572326660156
123,0,36312,1619406835.390836,1619406835.391008,0.00017189979553222656
123,0,36313,1619406835.391019,1619406835.3911629,0.0001437664031982422
123,0,36314,1619406835.3911748,1619406835.391558,0.00038313865661621094
123,0,36315,1619406835.3915691,1619406835.3919313,0.00036215782165527344
123,0,36316,1619406835.3919415,1619406835.3920937,0.00015211105346679688
123,0,36317,1619406835.3921034,1619406835.3922393,0.00013589859008789062
123,0,36318,1619406835.392249,1619406835.3926501,0.0004010200500488281
123,0,36319,1619406835.3926604,1619406835.392809,0.00014853477478027344
123,0,36320,1619406835.392867,1619406835.3932476,0.00038051605224609375
123,0,36321,1619406835.3932588,1619406835.39372,0.0004611015319824219
123,0,36322,1619406835.3937306,1619406835.3938866,0.00015592575073242188
123,0,36323,1619406835.3938968,1619406835.394316,0.0004191398620605469
123,0,36324,1619406835.3943264,1619406835.394679,0.00035262107849121094
123,0,36325,1619406835.3946896,1619406835.395031,0.0003414154052734375
123,0,36326,1619406835.3950408,1619406835.39519,0.00014925003051757812
123,0,36327,1619406835.3951995,1619406835.3953292,0.00012969970703125
123,0,36328,1619406835.3953388,1619406835.395758,0.0004191398620605469
123,0,36329,1619406835.395768,1619406835.3961694,0.00040149688720703125
123,0,36330,1619406835.3961792,1619406835.3965447,0.0003654956817626953
123,0,36331,1619406835.396555,1619406835.396697,0.00014209747314453125
123,0,36332,1619406835.3967068,1619406835.3971024,0.0003955364227294922
123,0,36333,1619406835.397112,1619406835.3974957,0.0003838539123535156
123,0,36334,1619406835.397505,1619406835.3976436,0.0001385211944580078
123,0,36335,1619406835.3976526,1619406835.39778,0.00012731552124023438
123,0,36336,1619406835.3977902,1619406835.398216,0.0004258155822753906
123,0,36337,1619406835.3982267,1619406835.3986278,0.0004010200500488281
123,0,36338,1619406835.3986373,1619406835.3990147,0.00037741661071777344
123,0,36339,1619406835.3990245,1619406835.399413,0.0003886222839355469
123,0,36340,1619406835.3994222,1619406835.3995817,0.0001595020294189453
123,0,36341,1619406835.399591,1619406835.3997238,0.0001327991485595703
123,0,36342,1619406835.399734,1619406835.4001071,0.0003731250762939453
123,0,36343,1619406835.4001162,1619406835.4004567,0.00034046173095703125
123,0,36344,1619406835.4004662,1619406835.4006221,0.00015592575073242188
123,0,36345,1619406835.4006317,1619406835.4007623,0.00013065338134765625
123,0,36346,1619406835.4007733,1619406835.4011564,0.00038313865661621094
123,0,36347,1619406835.401166,1619406835.401498,0.00033211708068847656
123,0,36348,1619406835.4015076,1619406835.4016845,0.00017690658569335938
123,0,36349,1619406835.401694,1619406835.4020867,0.00039267539978027344
123,0,36350,1619406835.402097,1619406835.4025154,0.0004184246063232422
123,0,36351,1619406835.40253,1619406835.4028854,0.0003554821014404297
123,0,36352,1619406835.4028964,1619406835.403074,0.00017762184143066406
123,0,36353,1619406835.4030845,1619406835.4032304,0.00014591217041015625
123,0,36354,1619406835.403241,1619406835.4035969,0.0003559589385986328
123,0,36355,1619406835.4036076,1619406835.4039447,0.0003371238708496094
123,0,36356,1619406835.4039547,1619406835.4040887,0.00013399124145507812
123,0,36357,1619406835.4040983,1619406835.4042299,0.0001316070556640625
123,0,36358,1619406835.4042394,1619406835.4046423,0.0004029273986816406
123,0,36359,1619406835.4046526,1619406835.4050307,0.0003781318664550781
123,0,36360,1619406835.4050415,1619406835.4054337,0.0003921985626220703
123,0,36361,1619406835.405445,1619406835.4057915,0.0003464221954345703
123,0,36362,1619406835.4058008,1619406835.405963,0.0001621246337890625
123,0,36363,1619406835.4059727,1619406835.4061286,0.00015592575073242188
123,0,36364,1619406835.4061384,1619406835.4065597,0.00042128562927246094
123,0,36365,1619406835.4065692,1619406835.4069178,0.0003485679626464844
123,0,36366,1619406835.4069269,1619406835.4073231,0.0003962516784667969
123,0,36367,1619406835.4073324,1619406835.4074862,0.0001537799835205078
123,0,36368,1619406835.4074953,1619406835.407844,0.00034880638122558594
