_id,writer_id,reader_id,start_time,end_time
3001,4,1,2021-04-24T01:32:31.971Z,2021-04-24T01:32:34.316Z
14,1,,2021-04-24T01:32:32.234Z,
7002,8,1,2021-04-24T01:32:32.235Z,2021-04-24T01:32:35.843Z
6009,7,1,2021-04-24T01:32:32.234Z,2021-04-24T01:32:35.484Z
15,1,,2021-04-24T01:32:32.235Z,
1005,2,1,2021-04-24T01:32:32.234Z,2021-04-24T01:32:32.944Z
8321,9,1,2021-04-24T01:32:32.235Z,2021-04-24T01:32:36.334Z
7003,8,1,2021-04-24T01:32:32.235Z,2021-04-24T01:32:35.843Z
6010,7,1,2021-04-24T01:32:32.235Z,2021-04-24T01:32:35.484Z
16,1,,2021-04-24T01:32:32.236Z,
8322,9,1,2021-04-24T01:32:32.237Z,2021-04-24T01:32:36.335Z
7004,8,1,2021-04-24T01:32:32.236Z,2021-04-24T01:32:35.848Z
1006,2,1,2021-04-24T01:32:32.236Z,2021-04-24T01:32:32.945Z
6011,7,1,2021-04-24T01:32:32.237Z,2021-04-24T01:32:35.484Z
17,1,,2021-04-24T01:32:32.237Z,
8323,9,1,2021-04-24T01:32:32.237Z,2021-04-24T01:32:36.335Z
7005,8,1,2021-04-24T01:32:32.238Z,2021-04-24T01:32:35.849Z
6012,7,1,2021-04-24T01:32:32.238Z,2021-04-24T01:32:35.485Z
1007,2,1,2021-04-24T01:32:32.238Z,2021-04-24T01:32:32.946Z
18,1,,2021-04-24T01:32:32.238Z,
8324,9,1,2021-04-24T01:32:32.238Z,2021-04-24T01:32:36.335Z
7006,8,1,2021-04-24T01:32:32.238Z,2021-04-24T01:32:35.849Z
6013,7,1,2021-04-24T01:32:32.239Z,2021-04-24T01:32:35.485Z
2001,3,1,2021-04-24T01:32:31.971Z,2021-04-24T01:32:33.935Z
8325,9,1,2021-04-24T01:32:32.239Z,2021-04-24T01:32:36.336Z
1008,2,1,2021-04-24T01:32:32.239Z,2021-04-24T01:32:32.948Z
7007,8,1,2021-04-24T01:32:32.240Z,2021-04-24T01:32:35.850Z
19,1,,2021-04-24T01:32:32.239Z,
6014,7,1,2021-04-24T01:32:32.240Z,2021-04-24T01:32:35.486Z
3002,4,1,2021-04-24T01:32:32.242Z,2021-04-24T01:32:34.317Z
1009,2,1,2021-04-24T01:32:32.242Z,2021-04-24T01:32:32.949Z
8326,9,1,2021-04-24T01:32:32.242Z,2021-04-24T01:32:36.336Z
20,1,,2021-04-24T01:32:32.242Z,
7008,8,1,2021-04-24T01:32:32.242Z,2021-04-24T01:32:35.850Z
6015,7,1,2021-04-24T01:32:32.242Z,2021-04-24T01:32:35.486Z
3003,4,1,2021-04-24T01:32:32.243Z,2021-04-24T01:32:34.317Z
1010,2,1,2021-04-24T01:32:32.243Z,2021-04-24T01:32:32.951Z
8327,9,1,2021-04-24T01:32:32.243Z,2021-04-24T01:32:36.337Z
21,1,,2021-04-24T01:32:32.243Z,
7009,8,1,2021-04-24T01:32:32.244Z,2021-04-24T01:32:35.851Z
6016,7,1,2021-04-24T01:32:32.244Z,2021-04-24T01:32:35.486Z
3004,4,1,2021-04-24T01:32:32.244Z,2021-04-24T01:32:34.322Z
2002,3,1,2021-04-24T01:32:32.247Z,2021-04-24T01:32:33.935Z
5001,6,1,2021-04-24T01:32:31.971Z,2021-04-24T01:32:35.076Z
1011,2,1,2021-04-24T01:32:32.244Z,2021-04-24T01:32:32.952Z
8328,9,1,2021-04-24T01:32:32.245Z,2021-04-24T01:32:36.337Z
22,1,,2021-04-24T01:32:32.245Z,
7010,8,1,2021-04-24T01:32:32.246Z,2021-04-24T01:32:35.851Z
3005,4,1,2021-04-24T01:32:32.248Z,2021-04-24T01:32:34.323Z
6017,7,1,2021-04-24T01:32:32.247Z,2021-04-24T01:32:35.487Z
2003,3,1,2021-04-24T01:32:32.248Z,2021-04-24T01:32:33.935Z
1012,2,1,2021-04-24T01:32:32.248Z,2021-04-24T01:32:32.953Z
8329,9,1,2021-04-24T01:32:32.249Z,2021-04-24T01:32:36.337Z
23,1,,2021-04-24T01:32:32.249Z,
7011,8,1,2021-04-24T01:32:32.249Z,2021-04-24T01:32:35.851Z
3006,4,1,2021-04-24T01:32:32.249Z,2021-04-24T01:32:34.323Z
6018,7,1,2021-04-24T01:32:32.249Z,2021-04-24T01:32:35.487Z
2004,3,1,2021-04-24T01:32:32.249Z,2021-04-24T01:32:33.940Z
1013,2,1,2021-04-24T01:32:32.250Z,2021-04-24T01:32:32.955Z
8330,9,1,2021-04-24T01:32:32.250Z,2021-04-24T01:32:36.338Z
24,1,,2021-04-24T01:32:32.250Z,
6019,7,1,2021-04-24T01:32:32.250Z,2021-04-24T01:32:35.487Z
3007,4,1,2021-04-24T01:32:32.250Z,2021-04-24T01:32:34.324Z
2005,3,1,2021-04-24T01:32:32.251Z,2021-04-24T01:32:33.940Z
1014,2,1,2021-04-24T01:32:32.251Z,2021-04-24T01:32:32.956Z
8331,9,1,2021-04-24T01:32:32.251Z,2021-04-24T01:32:36.338Z
7012,8,1,2021-04-24T01:32:32.251Z,2021-04-24T01:32:35.852Z
25,1,,2021-04-24T01:32:32.252Z,
6020,7,1,2021-04-24T01:32:32.252Z,2021-04-24T01:32:35.488Z
9001,10,1,2021-04-24T01:32:31.968Z,2021-04-24T01:32:36.584Z
3008,4,1,2021-04-24T01:32:32.252Z,2021-04-24T01:32:34.324Z
2006,3,1,2021-04-24T01:32:32.252Z,2021-04-24T01:32:33.940Z
1015,2,1,2021-04-24T01:32:32.253Z,2021-04-24T01:32:32.958Z
7013,8,1,2021-04-24T01:32:32.253Z,2021-04-24T01:32:35.852Z
8332,9,1,2021-04-24T01:32:32.253Z,2021-04-24T01:32:36.338Z
6021,7,1,2021-04-24T01:32:32.253Z,2021-04-24T01:32:35.488Z
9002,10,1,2021-04-24T01:32:32.254Z,2021-04-24T01:32:36.585Z
26,1,,2021-04-24T01:32:32.253Z,
3009,4,1,2021-04-24T01:32:32.254Z,2021-04-24T01:32:34.324Z
2007,3,1,2021-04-24T01:32:32.254Z,2021-04-24T01:32:33.941Z
5002,6,1,2021-04-24T01:32:32.255Z,2021-04-24T01:32:35.076Z
1016,2,1,2021-04-24T01:32:32.255Z,2021-04-24T01:32:32.959Z
7014,8,1,2021-04-24T01:32:32.255Z,2021-04-24T01:32:35.852Z
8333,9,1,2021-04-24T01:32:32.255Z,2021-04-24T01:32:36.339Z
9003,10,1,2021-04-24T01:32:32.255Z,2021-04-24T01:32:36.585Z
6022,7,1,2021-04-24T01:32:32.255Z,2021-04-24T01:32:35.489Z
27,1,,2021-04-24T01:32:32.256Z,
3010,4,1,2021-04-24T01:32:32.256Z,2021-04-24T01:32:34.325Z
5003,6,1,2021-04-24T01:32:32.256Z,2021-04-24T01:32:35.077Z
2008,3,1,2021-04-24T01:32:32.256Z,2021-04-24T01:32:33.941Z
1017,2,1,2021-04-24T01:32:32.256Z,2021-04-24T01:32:32.961Z
7015,8,1,2021-04-24T01:32:32.256Z,2021-04-24T01:32:35.853Z
8334,9,1,2021-04-24T01:32:32.257Z,2021-04-24T01:32:36.339Z
9004,10,1,2021-04-24T01:32:32.257Z,2021-04-24T01:32:36.590Z
6023,7,1,2021-04-24T01:32:32.257Z,2021-04-24T01:32:35.489Z
28,1,,2021-04-24T01:32:32.257Z,
3011,4,1,2021-04-24T01:32:32.257Z,2021-04-24T01:32:34.325Z
4001,5,1,2021-04-24T01:32:31.970Z,2021-04-24T01:32:34.693Z
5004,6,1,2021-04-24T01:32:32.257Z,2021-04-24T01:32:35.082Z
2009,3,1,2021-04-24T01:32:32.257Z,2021-04-24T01:32:33.942Z
1018,2,1,2021-04-24T01:32:32.258Z,2021-04-24T01:32:32.963Z
7016,8,1,2021-04-24T01:32:32.258Z,2021-04-24T01:32:35.853Z
9005,10,1,2021-04-24T01:32:32.258Z,2021-04-24T01:32:36.590Z
6024,7,1,2021-04-24T01:32:32.258Z,2021-04-24T01:32:35.489Z
29,1,,2021-04-24T01:32:32.259Z,
3012,4,1,2021-04-24T01:32:32.259Z,2021-04-24T01:32:34.325Z
5005,6,1,2021-04-24T01:32:32.260Z,2021-04-24T01:32:35.082Z
2010,3,1,2021-04-24T01:32:32.260Z,2021-04-24T01:32:33.942Z
1019,2,1,2021-04-24T01:32:32.260Z,2021-04-24T01:32:32.964Z
7017,8,1,2021-04-24T01:32:32.260Z,2021-04-24T01:32:35.853Z
9006,10,1,2021-04-24T01:32:32.261Z,2021-04-24T01:32:36.591Z
6025,7,1,2021-04-24T01:32:32.261Z,2021-04-24T01:32:35.490Z
30,1,,2021-04-24T01:32:32.261Z,
3013,4,1,2021-04-24T01:32:32.262Z,2021-04-24T01:32:34.326Z
5006,6,1,2021-04-24T01:32:32.262Z,2021-04-24T01:32:35.083Z
2011,3,1,2021-04-24T01:32:32.262Z,2021-04-24T01:32:33.942Z
7018,8,1,2021-04-24T01:32:32.263Z,2021-04-24T01:32:35.854Z
1020,2,1,2021-04-24T01:32:32.262Z,2021-04-24T01:32:32.966Z
8335,9,1,2021-04-24T01:32:32.258Z,2021-04-24T01:32:36.339Z
6026,7,1,2021-04-24T01:32:32.264Z,2021-04-24T01:32:35.490Z
31,1,,2021-04-24T01:32:32.264Z,
9007,10,1,2021-04-24T01:32:32.263Z,2021-04-24T01:32:36.591Z
5007,6,1,2021-04-24T01:32:32.264Z,2021-04-24T01:32:35.083Z
3014,4,1,2021-04-24T01:32:32.264Z,2021-04-24T01:32:34.326Z
2012,3,1,2021-04-24T01:32:32.265Z,2021-04-24T01:32:33.943Z
4002,5,1,2021-04-24T01:32:32.267Z,2021-04-24T01:32:34.693Z
7019,8,1,2021-04-24T01:32:32.265Z,2021-04-24T01:32:35.854Z
1021,2,1,2021-04-24T01:32:32.265Z,2021-04-24T01:32:32.967Z
8336,9,1,2021-04-24T01:32:32.265Z,2021-04-24T01:32:36.340Z
6027,7,1,2021-04-24T01:32:32.266Z,2021-04-24T01:32:35.490Z
9008,10,1,2021-04-24T01:32:32.266Z,2021-04-24T01:32:36.591Z
5008,6,1,2021-04-24T01:32:32.266Z,2021-04-24T01:32:35.083Z
32,1,,2021-04-24T01:32:32.266Z,
3015,4,1,2021-04-24T01:32:32.267Z,2021-04-24T01:32:34.327Z
4003,5,1,2021-04-24T01:32:32.267Z,2021-04-24T01:32:34.694Z
2013,3,1,2021-04-24T01:32:32.267Z,2021-04-24T01:32:33.943Z
7020,8,1,2021-04-24T01:32:32.267Z,2021-04-24T01:32:35.854Z
1022,2,1,2021-04-24T01:32:32.267Z,2021-04-24T01:32:32.969Z
8337,9,1,2021-04-24T01:32:32.268Z,2021-04-24T01:32:36.340Z
6028,7,1,2021-04-24T01:32:32.268Z,2021-04-24T01:32:35.491Z
5009,6,1,2021-04-24T01:32:32.268Z,2021-04-24T01:32:35.084Z
9009,10,1,2021-04-24T01:32:32.268Z,2021-04-24T01:32:36.592Z
33,1,,2021-04-24T01:32:32.268Z,
3016,4,1,2021-04-24T01:32:32.268Z,2021-04-24T01:32:34.327Z
4004,5,1,2021-04-24T01:32:32.268Z,2021-04-24T01:32:34.699Z
2014,3,1,2021-04-24T01:32:32.269Z,2021-04-24T01:32:33.943Z
7021,8,1,2021-04-24T01:32:32.269Z,2021-04-24T01:32:35.855Z
1023,2,1,2021-04-24T01:32:32.269Z,2021-04-24T01:32:32.970Z
8338,9,1,2021-04-24T01:32:32.269Z,2021-04-24T01:32:36.345Z
6029,7,1,2021-04-24T01:32:32.269Z,2021-04-24T01:32:35.491Z
5010,6,1,2021-04-24T01:32:32.270Z,2021-04-24T01:32:35.084Z
9010,10,1,2021-04-24T01:32:32.270Z,2021-04-24T01:32:36.592Z
3017,4,1,2021-04-24T01:32:32.270Z,2021-04-24T01:32:34.327Z
4005,5,1,2021-04-24T01:32:32.270Z,2021-04-24T01:32:34.699Z
7022,8,1,2021-04-24T01:32:32.270Z,2021-04-24T01:32:35.855Z
34,1,,2021-04-24T01:32:32.270Z,
1024,2,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:32.972Z
8339,9,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:36.346Z
2015,3,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:33.944Z
6030,7,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:35.491Z
5011,6,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:35.084Z
9011,10,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:36.593Z
4006,5,1,2021-04-24T01:32:32.271Z,2021-04-24T01:32:34.700Z
3018,4,1,2021-04-24T01:32:32.272Z,2021-04-24T01:32:34.328Z
35,1,,2021-04-24T01:32:32.272Z,
7023,8,1,2021-04-24T01:32:32.272Z,2021-04-24T01:32:35.855Z
1025,2,1,2021-04-24T01:32:32.272Z,2021-04-24T01:32:32.974Z
8340,9,1,2021-04-24T01:32:32.272Z,2021-04-24T01:32:36.346Z
2016,3,1,2021-04-24T01:32:32.272Z,2021-04-24T01:32:33.944Z
6031,7,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:35.492Z
5012,6,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:35.085Z
4007,5,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:34.700Z
9012,10,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:36.593Z
3019,4,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:34.328Z
7024,8,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:35.856Z
36,1,,2021-04-24T01:32:32.273Z,
1026,2,1,2021-04-24T01:32:32.273Z,2021-04-24T01:32:32.975Z
8341,9,1,2021-04-24T01:32:32.274Z,2021-04-24T01:32:36.346Z
6032,7,1,2021-04-24T01:32:32.274Z,2021-04-24T01:32:35.492Z
2017,3,1,2021-04-24T01:32:32.274Z,2021-04-24T01:32:33.944Z
5013,6,1,2021-04-24T01:32:32.274Z,2021-04-24T01:32:35.085Z
9013,10,1,2021-04-24T01:32:32.274Z,2021-04-24T01:32:36.593Z
4008,5,1,2021-04-24T01:32:32.274Z,2021-04-24T01:32:34.700Z
3020,4,1,2021-04-24T01:32:32.275Z,2021-04-24T01:32:34.329Z
7025,8,1,2021-04-24T01:32:32.275Z,2021-04-24T01:32:35.856Z
37,1,,2021-04-24T01:32:32.275Z,
1027,2,1,2021-04-24T01:32:32.275Z,2021-04-24T01:32:32.977Z
8342,9,1,2021-04-24T01:32:32.275Z,2021-04-24T01:32:36.347Z
6033,7,1,2021-04-24T01:32:32.276Z,2021-04-24T01:32:35.492Z
5014,6,1,2021-04-24T01:32:32.276Z,2021-04-24T01:32:35.085Z
2018,3,1,2021-04-24T01:32:32.276Z,2021-04-24T01:32:33.945Z
9014,10,1,2021-04-24T01:32:32.276Z,2021-04-24T01:32:36.594Z
3021,4,1,2021-04-24T01:32:32.276Z,2021-04-24T01:32:34.329Z
4009,5,1,2021-04-24T01:32:32.276Z,2021-04-24T01:32:34.701Z
38,1,,2021-04-24T01:32:32.277Z,
7026,8,1,2021-04-24T01:32:32.277Z,2021-04-24T01:32:35.856Z
8343,9,1,2021-04-24T01:32:32.277Z,2021-04-24T01:32:36.347Z
5015,6,1,2021-04-24T01:32:32.277Z,2021-04-24T01:32:35.086Z
6034,7,1,2021-04-24T01:32:32.277Z,2021-04-24T01:32:35.493Z
2019,3,1,2021-04-24T01:32:32.278Z,2021-04-24T01:32:33.945Z
1028,2,1,2021-04-24T01:32:32.278Z,2021-04-24T01:32:32.979Z
9015,10,1,2021-04-24T01:32:32.278Z,2021-04-24T01:32:36.594Z
4010,5,1,2021-04-24T01:32:32.278Z,2021-04-24T01:32:34.701Z
3022,4,1,2021-04-24T01:32:32.278Z,2021-04-24T01:32:34.329Z
7027,8,1,2021-04-24T01:32:32.278Z,2021-04-24T01:32:35.857Z
39,1,,2021-04-24T01:32:32.278Z,
8344,9,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:36.347Z
5016,6,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:35.086Z
6035,7,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:35.493Z
1029,2,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:32.980Z
9016,10,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:36.594Z
4011,5,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:34.702Z
3023,4,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:34.330Z
7028,8,1,2021-04-24T01:32:32.279Z,2021-04-24T01:32:35.857Z
40,1,,2021-04-24T01:32:32.280Z,
2020,3,1,2021-04-24T01:32:32.280Z,2021-04-24T01:32:33.945Z
5017,6,1,2021-04-24T01:32:32.280Z,2021-04-24T01:32:35.086Z
6036,7,1,2021-04-24T01:32:32.280Z,2021-04-24T01:32:35.493Z
8345,9,1,2021-04-24T01:32:32.280Z,2021-04-24T01:32:36.348Z
1030,2,1,2021-04-24T01:32:32.280Z,2021-04-24T01:32:32.982Z
9017,10,1,2021-04-24T01:32:32.281Z,2021-04-24T01:32:36.595Z
4012,5,1,2021-04-24T01:32:32.281Z,2021-04-24T01:32:34.702Z
3024,4,1,2021-04-24T01:32:32.281Z,2021-04-24T01:32:34.330Z
7029,8,1,2021-04-24T01:32:32.281Z,2021-04-24T01:32:35.858Z
41,1,,2021-04-24T01:32:32.281Z,
5018,6,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:35.087Z
2021,3,1,2021-04-24T01:32:32.281Z,2021-04-24T01:32:33.946Z
6037,7,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:35.494Z
8346,9,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:36.348Z
9018,10,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:36.595Z
1031,2,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:32.983Z
4013,5,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:34.703Z
7030,8,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:35.858Z
3025,4,1,2021-04-24T01:32:32.282Z,2021-04-24T01:32:34.330Z
42,1,,2021-04-24T01:32:32.283Z,
5019,6,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:35.087Z
2022,3,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:33.946Z
6038,7,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:35.494Z
8347,9,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:36.348Z
1032,2,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:32.985Z
9019,10,1,2021-04-24T01:32:32.283Z,2021-04-24T01:32:36.595Z
7031,8,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:35.858Z
4014,5,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:34.703Z
3026,4,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:34.331Z
43,1,,2021-04-24T01:32:32.284Z,
5020,6,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:35.088Z
2023,3,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:33.946Z
6039,7,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:35.495Z
8348,9,1,2021-04-24T01:32:32.284Z,2021-04-24T01:32:36.349Z
1033,2,1,2021-04-24T01:32:32.285Z,2021-04-24T01:32:32.987Z
4015,5,1,2021-04-24T01:32:32.285Z,2021-04-24T01:32:34.703Z
7032,8,1,2021-04-24T01:32:32.285Z,2021-04-24T01:32:35.858Z
9020,10,1,2021-04-24T01:32:32.285Z,2021-04-24T01:32:36.596Z
3027,4,1,2021-04-24T01:32:32.286Z,2021-04-24T01:32:34.331Z
44,1,,2021-04-24T01:32:32.286Z,
5021,6,1,2021-04-24T01:32:32.286Z,2021-04-24T01:32:35.088Z
2024,3,1,2021-04-24T01:32:32.286Z,2021-04-24T01:32:33.947Z
8349,9,1,2021-04-24T01:32:32.286Z,2021-04-24T01:32:36.349Z
6040,7,1,2021-04-24T01:32:32.286Z,2021-04-24T01:32:35.495Z
1034,2,1,2021-04-24T01:32:32.286Z,2021-04-24T01:32:32.988Z
4016,5,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:34.704Z
7033,8,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:35.859Z
3028,4,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:34.331Z
9021,10,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:36.596Z
2025,3,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:33.947Z
5022,6,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:35.088Z
45,1,,2021-04-24T01:32:32.287Z,
8350,9,1,2021-04-24T01:32:32.287Z,2021-04-24T01:32:36.349Z
6041,7,1,2021-04-24T01:32:32.288Z,2021-04-24T01:32:35.495Z
1035,2,1,2021-04-24T01:32:32.288Z,2021-04-24T01:32:32.989Z
4017,5,1,2021-04-24T01:32:32.288Z,2021-04-24T01:32:34.704Z
9022,10,1,2021-04-24T01:32:32.288Z,2021-04-24T01:32:36.596Z
7034,8,1,2021-04-24T01:32:32.288Z,2021-04-24T01:32:35.859Z
3029,4,1,2021-04-24T01:32:32.288Z,2021-04-24T01:32:34.332Z
2026,3,1,2021-04-24T01:32:32.289Z,2021-04-24T01:32:33.948Z
46,1,,2021-04-24T01:32:32.289Z,
8351,9,1,2021-04-24T01:32:32.289Z,2021-04-24T01:32:36.350Z
5023,6,1,2021-04-24T01:32:32.289Z,2021-04-24T01:32:35.089Z
6042,7,1,2021-04-24T01:32:32.289Z,2021-04-24T01:32:35.496Z
1036,2,1,2021-04-24T01:32:32.289Z,2021-04-24T01:32:32.992Z
9023,10,1,2021-04-24T01:32:32.290Z,2021-04-24T01:32:36.597Z
4018,5,1,2021-04-24T01:32:32.289Z,2021-04-24T01:32:34.704Z
7035,8,1,2021-04-24T01:32:32.290Z,2021-04-24T01:32:35.860Z
3030,4,1,2021-04-24T01:32:32.290Z,2021-04-24T01:32:34.332Z
2027,3,1,2021-04-24T01:32:32.290Z,2021-04-24T01:32:33.948Z
47,1,,2021-04-24T01:32:32.290Z,
8352,9,1,2021-04-24T01:32:32.290Z,2021-04-24T01:32:36.350Z
5024,6,1,2021-04-24T01:32:32.290Z,2021-04-24T01:32:35.089Z
1037,2,1,2021-04-24T01:32:32.291Z,2021-04-24T01:32:32.993Z
6043,7,1,2021-04-24T01:32:32.291Z,2021-04-24T01:32:35.496Z
9024,10,1,2021-04-24T01:32:32.291Z,2021-04-24T01:32:36.597Z
4019,5,1,2021-04-24T01:32:32.291Z,2021-04-24T01:32:34.705Z
7036,8,1,2021-04-24T01:32:32.291Z,2021-04-24T01:32:35.860Z
2028,3,1,2021-04-24T01:32:32.292Z,2021-04-24T01:32:33.948Z
48,1,,2021-04-24T01:32:32.292Z,
3031,4,1,2021-04-24T01:32:32.292Z,2021-04-24T01:32:34.332Z
8353,9,1,2021-04-24T01:32:32.292Z,2021-04-24T01:32:36.351Z
5025,6,1,2021-04-24T01:32:32.292Z,2021-04-24T01:32:35.089Z
1038,2,1,2021-04-24T01:32:32.292Z,2021-04-24T01:32:32.995Z
6044,7,1,2021-04-24T01:32:32.292Z,2021-04-24T01:32:35.496Z
9025,10,1,2021-04-24T01:32:32.293Z,2021-04-24T01:32:36.597Z
4020,5,1,2021-04-24T01:32:32.293Z,2021-04-24T01:32:34.705Z
7037,8,1,2021-04-24T01:32:32.293Z,2021-04-24T01:32:35.860Z
49,1,,2021-04-24T01:32:32.293Z,
2029,3,1,2021-04-24T01:32:32.293Z,2021-04-24T01:32:33.949Z
3032,4,1,2021-04-24T01:32:32.293Z,2021-04-24T01:32:34.333Z
8354,9,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:36.351Z
5026,6,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:35.090Z
6045,7,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:35.497Z
1039,2,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:32.996Z
7038,8,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:35.861Z
9026,10,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:36.598Z
4021,5,1,2021-04-24T01:32:32.294Z,2021-04-24T01:32:34.705Z
50,1,,2021-04-24T01:32:32.295Z,
3033,4,1,2021-04-24T01:32:32.295Z,2021-04-24T01:32:34.333Z
8355,9,1,2021-04-24T01:32:32.295Z,2021-04-24T01:32:36.351Z
2030,3,1,2021-04-24T01:32:32.295Z,2021-04-24T01:32:33.949Z
6046,7,1,2021-04-24T01:32:32.295Z,2021-04-24T01:32:35.497Z
5027,6,1,2021-04-24T01:32:32.295Z,2021-04-24T01:32:35.090Z
1040,2,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:32.997Z
9027,10,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:36.598Z
4022,5,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:34.706Z
51,1,,2021-04-24T01:32:32.296Z,
6047,7,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:35.498Z
3034,4,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:34.334Z
2031,3,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:33.949Z
8356,9,1,2021-04-24T01:32:32.296Z,2021-04-24T01:32:36.352Z
5028,6,1,2021-04-24T01:32:32.297Z,2021-04-24T01:32:35.090Z
7039,8,1,2021-04-24T01:32:32.297Z,2021-04-24T01:32:35.861Z
1041,2,1,2021-04-24T01:32:32.297Z,2021-04-24T01:32:32.999Z
9028,10,1,2021-04-24T01:32:32.297Z,2021-04-24T01:32:36.598Z
4023,5,1,2021-04-24T01:32:32.297Z,2021-04-24T01:32:34.706Z
6048,7,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:35.498Z
52,1,,2021-04-24T01:32:32.297Z,
3035,4,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:34.334Z
8357,9,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:36.352Z
5029,6,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:35.091Z
2032,3,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:33.950Z
1042,2,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:33.000Z
7040,8,1,2021-04-24T01:32:32.298Z,2021-04-24T01:32:35.862Z
4024,5,1,2021-04-24T01:32:32.299Z,2021-04-24T01:32:34.707Z
9029,10,1,2021-04-24T01:32:32.299Z,2021-04-24T01:32:36.599Z
6049,7,1,2021-04-24T01:32:32.299Z,2021-04-24T01:32:35.498Z
53,1,,2021-04-24T01:32:32.299Z,
3036,4,1,2021-04-24T01:32:32.299Z,2021-04-24T01:32:34.334Z
8358,9,1,2021-04-24T01:32:32.299Z,2021-04-24T01:32:36.352Z
5030,6,1,2021-04-24T01:32:32.299Z,2021-04-24T01:32:35.091Z
2033,3,1,2021-04-24T01:32:32.300Z,2021-04-24T01:32:33.950Z
1043,2,1,2021-04-24T01:32:32.300Z,2021-04-24T01:32:33.002Z
7041,8,1,2021-04-24T01:32:32.300Z,2021-04-24T01:32:35.862Z
9030,10,1,2021-04-24T01:32:32.300Z,2021-04-24T01:32:36.599Z
4025,5,1,2021-04-24T01:32:32.300Z,2021-04-24T01:32:34.707Z
6050,7,1,2021-04-24T01:32:32.301Z,2021-04-24T01:32:35.499Z
54,1,,2021-04-24T01:32:32.301Z,
3037,4,1,2021-04-24T01:32:32.301Z,2021-04-24T01:32:34.335Z
8359,9,1,2021-04-24T01:32:32.301Z,2021-04-24T01:32:36.353Z
5031,6,1,2021-04-24T01:32:32.301Z,2021-04-24T01:32:35.091Z
1044,2,1,2021-04-24T01:32:32.301Z,2021-04-24T01:32:33.004Z
