reader_id,writer_id,key,start_time,end_time,delta_time
0,121,0,1619406840.3569927,1619406840.3571656,0.0001728534698486328
0,121,0,1619406840.3571792,1619406840.3573632,0.00018405914306640625
0,121,0,1619406840.3573754,1619406840.3575766,0.00020122528076171875
0,121,0,1619406840.3575883,1619406840.3577485,0.00016021728515625
0,121,0,1619406840.3577585,1619406840.3579564,0.00019788742065429688
0,121,0,1619406840.3579671,1619406840.3581514,0.0001842975616455078
0,121,0,1619406840.3581617,1619406840.35833,0.00016832351684570312
0,121,0,1619406840.3583417,1619406840.3585267,0.0001850128173828125
0,121,0,1619406840.3585408,1619406840.3587239,0.00018310546875
0,121,0,1619406840.3587346,1619406840.3589127,0.0001780986785888672
0,121,0,1619406840.3589256,1619406840.3591003,0.0001747608184814453
0,121,0,1619406840.3591118,1619406840.359273,0.00016117095947265625
0,121,0,1619406840.3592832,1619406840.3594506,0.00016736984252929688
0,121,0,1619406840.3594615,1619406840.359631,0.00016951560974121094
0,121,0,1619406840.359641,1619406840.3597834,0.0001423358917236328
0,121,0,1619406840.3597927,1619406840.3599303,0.00013756752014160156
0,121,0,1619406840.35994,1619406840.3601017,0.00016164779663085938
0,121,0,1619406840.360111,1619406840.3602955,0.00018453598022460938
0,121,0,1619406840.360305,1619406840.3604693,0.00016427040100097656
0,121,0,1619406840.3604789,1619406840.3606434,0.00016450881958007812
0,121,0,1619406840.3606532,1619406840.3608038,0.0001506805419921875
0,121,0,1619406840.3608131,1619406840.3610904,0.0002772808074951172
0,121,0,1619406840.3611054,1619406840.3613596,0.0002541542053222656
0,121,0,1619406840.3613865,1619406840.3616421,0.000255584716796875
0,121,0,1619406840.3616536,1619406840.3618898,0.00023627281188964844
0,121,0,1619406840.3619003,1619406840.3621771,0.00027680397033691406
0,121,0,1619406840.3621888,1619406840.3623724,0.00018358230590820312
0,121,0,1619406840.362383,1619406840.362541,0.00015807151794433594
0,121,0,1619406840.3625512,1619406840.3627338,0.00018262863159179688
0,121,0,1619406840.3627453,1619406840.362956,0.00021076202392578125
0,121,0,1619406840.3629663,1619406840.3633587,0.0003924369812011719
0,121,0,1619406840.363373,1619406840.363559,0.00018596649169921875
0,121,0,1619406840.36357,1619406840.3637223,0.00015234947204589844
0,121,0,1619406840.363733,1619406840.3638752,0.00014209747314453125
0,121,0,1619406840.3638856,1619406840.3640757,0.0001900196075439453
0,121,0,1619406840.3640866,1619406840.3642604,0.00017380714416503906
0,121,0,1619406840.364271,1619406840.3644624,0.0001914501190185547
0,121,0,1619406840.364472,1619406840.36463,0.00015807151794433594
0,121,0,1619406840.3646398,1619406840.3647914,0.00015163421630859375
0,121,0,1619406840.3648007,1619406840.3649523,0.00015163421630859375
0,121,0,1619406840.3649619,1619406840.365144,0.00018215179443359375
0,121,0,1619406840.3651538,1619406840.3652976,0.0001437664031982422
0,121,0,1619406840.365307,1619406840.3654761,0.0001690387725830078
0,121,0,1619406840.3654854,1619406840.3656685,0.00018310546875
0,121,0,1619406840.365678,1619406840.365838,0.00015997886657714844
0,121,0,1619406840.3658473,1619406840.3660147,0.00016736984252929688
0,121,0,1619406840.3660245,1619406840.3661945,0.00016999244689941406
0,121,0,1619406840.3662045,1619406840.3663492,0.00014472007751464844
0,121,0,1619406840.3663588,1619406840.3665304,0.000171661376953125
0,121,0,1619406840.3665395,1619406840.3666818,0.0001423358917236328
0,121,0,1619406840.366691,1619406840.3668432,0.00015211105346679688
0,121,0,1619406840.3668525,1619406840.3670397,0.00018715858459472656
0,121,0,1619406840.3670492,1619406840.3672261,0.00017690658569335938
0,121,0,1619406840.3672402,1619406840.3674803,0.00024008750915527344
0,121,0,1619406840.3674948,1619406840.3676965,0.00020170211791992188
0,121,0,1619406840.367708,1619406840.3678753,0.00016736984252929688
0,121,0,1619406840.367886,1619406840.3680344,0.00014829635620117188
0,121,0,1619406840.3680449,1619406840.3681998,0.00015497207641601562
0,121,0,1619406840.36821,1619406840.3683844,0.0001742839813232422
0,121,0,1619406840.3684459,1619406840.3686807,0.00023484230041503906
0,121,0,1619406840.3686955,1619406840.368879,0.00018358230590820312
0,121,0,1619406840.3688908,1619406840.3690667,0.00017595291137695312
0,121,0,1619406840.3690777,1619406840.369282,0.00020432472229003906
0,121,0,1619406840.369293,1619406840.3694723,0.000179290771484375
0,121,0,1619406840.3694828,1619406840.369627,0.0001442432403564453
0,121,0,1619406840.3696368,1619406840.3697922,0.00015544891357421875
0,121,0,1619406840.369806,1619406840.3699572,0.00015115737915039062
0,121,0,1619406840.3699672,1619406840.3701506,0.00018334388732910156
0,121,0,1619406840.3701608,1619406840.3703127,0.0001518726348876953
0,121,0,1619406840.3703225,1619406840.3704884,0.0001659393310546875
0,121,0,1619406840.370498,1619406840.3706503,0.00015234947204589844
0,121,0,1619406840.3706598,1619406840.3708105,0.0001506805419921875
0,121,0,1619406840.37082,1619406840.370969,0.00014901161193847656
0,121,0,1619406840.3709786,1619406840.3711278,0.00014925003051757812
0,121,0,1619406840.3711376,1619406840.3712876,0.0001499652862548828
0,121,0,1619406840.371297,1619406840.3714862,0.00018930435180664062
0,121,0,1619406840.3714957,1619406840.3716505,0.00015473365783691406
0,121,0,1619406840.3716602,1619406840.3718097,0.0001494884490966797
0,121,0,1619406840.3718195,1619406840.3719735,0.00015401840209960938
0,121,0,1619406840.371983,1619406840.3721375,0.0001544952392578125
0,121,0,1619406840.3721466,1619406840.372295,0.00014829635620117188
0,121,0,1619406840.3723044,1619406840.3724988,0.00019431114196777344
0,121,0,1619406840.3725126,1619406840.3727057,0.00019311904907226562
0,121,0,1619406840.3727171,1619406840.3728976,0.0001804828643798828
0,121,0,1619406840.3729124,1619406840.3730977,0.00018525123596191406
0,121,0,1619406840.3731098,1619406840.3733342,0.0002243518829345703
0,121,0,1619406840.3733454,1619406840.3735468,0.0002014636993408203
0,121,0,1619406840.3735576,1619406840.3737276,0.00016999244689941406
0,121,0,1619406840.3737376,1619406840.3739092,0.000171661376953125
0,121,0,1619406840.3739192,1619406840.3741024,0.00018310546875
0,121,0,1619406840.374112,1619406840.3742852,0.00017333030700683594
0,121,0,1619406840.3742955,1619406840.374498,0.00020241737365722656
0,121,0,1619406840.3745074,1619406840.3746634,0.00015592575073242188
0,121,0,1619406840.3746734,1619406840.3748388,0.00016546249389648438
0,121,0,1619406840.3748484,1619406840.375018,0.00016951560974121094
0,121,0,1619406840.375028,1619406840.375199,0.00017118453979492188
0,121,0,1619406840.3752089,1619406840.3753915,0.00018262863159179688
0,121,0,1619406840.375404,1619406840.3755755,0.000171661376953125
0,121,0,1619406840.3755858,1619406840.375805,0.00021910667419433594
0,121,0,1619406840.3758197,1619406840.3760102,0.00019049644470214844
0,121,0,1619406840.376022,1619406840.376214,0.0001919269561767578
0,121,0,1619406840.3762271,1619406840.3764122,0.0001850128173828125
0,121,0,1619406840.376424,1619406840.3765948,0.00017070770263671875
0,121,0,1619406840.3766053,1619406840.3767614,0.00015616416931152344
0,121,0,1619406840.3767717,1619406840.376955,0.00018334388732910156
0,121,0,1619406840.3769681,1619406840.377141,0.0001728534698486328
0,121,0,1619406840.377152,1619406840.377335,0.00018310546875
0,121,0,1619406840.3773499,1619406840.3775494,0.0001995563507080078
0,121,0,1619406840.3775613,1619406840.3777292,0.0001678466796875
0,121,0,1619406840.3777394,1619406840.377898,0.00015854835510253906
0,121,0,1619406840.3779082,1619406840.3781242,0.00021600723266601562
0,121,0,1619406840.378138,1619406840.3783925,0.0002543926239013672
0,121,0,1619406840.3784041,1619406840.3785963,0.00019216537475585938
0,121,0,1619406840.378607,1619406840.3787851,0.0001780986785888672
0,121,0,1619406840.378795,1619406840.3790143,0.0002193450927734375
0,121,0,1619406840.3790295,1619406840.37924,0.0002105236053466797
0,121,0,1619406840.379254,1619406840.3794937,0.0002396106719970703
0,121,0,1619406840.3795078,1619406840.3796937,0.00018596649169921875
0,121,0,1619406840.3797057,1619406840.3798695,0.00016379356384277344
0,121,0,1619406840.3798804,1619406840.3800385,0.00015807151794433594
0,121,0,1619406840.380049,1619406840.3802023,0.0001533031463623047
0,121,0,1619406840.3802123,1619406840.3803842,0.00017189979553222656
0,121,0,1619406840.3803954,1619406840.3805444,0.00014901161193847656
0,121,0,1619406840.3805544,1619406840.380706,0.00015163421630859375
0,121,0,1619406840.3807163,1619406840.3808844,0.00016808509826660156
0,121,0,1619406840.3808975,1619406840.3811076,0.00021004676818847656
0,121,0,1619406840.381118,1619406840.38127,0.0001518726348876953
0,121,0,1619406840.3812802,1619406840.381459,0.00017881393432617188
0,121,0,1619406840.3814692,1619406840.3816214,0.00015211105346679688
0,121,0,1619406840.381631,1619406840.3817832,0.00015234947204589844
0,121,0,1619406840.381793,1619406840.381953,0.00015997886657714844
0,121,0,1619406840.3819625,1619406840.382187,0.0002243518829345703
0,121,0,1619406840.3822002,1619406840.3823938,0.00019359588623046875
0,121,0,1619406840.3824055,1619406840.382581,0.00017547607421875
0,121,0,1619406840.382596,1619406840.3827653,0.00016927719116210938
0,121,0,1619406840.3827758,1619406840.3829217,0.00014591217041015625
0,121,0,1619406840.382932,1619406840.3830874,0.00015544891357421875
0,121,0,1619406840.3830976,1619406840.383256,0.0001583099365234375
0,121,0,1619406840.383266,1619406840.3834262,0.00016021728515625
0,121,0,1619406840.383437,1619406840.3835788,0.0001418590545654297
0,121,0,1619406840.3835888,1619406840.3837414,0.000152587890625
0,121,0,1619406840.3837512,1619406840.3838964,0.00014519691467285156
0,121,0,1619406840.3839064,1619406840.3840601,0.0001537799835205078
0,121,0,1619406840.3840697,1619406840.3842106,0.00014090538024902344
0,121,0,1619406840.3842206,1619406840.3843722,0.00015163421630859375
0,121,0,1619406840.384382,1619406840.384525,0.0001430511474609375
0,121,0,1619406840.384535,1619406840.3846784,0.00014328956604003906
0,121,0,1619406840.3846884,1619406840.3848407,0.00015234947204589844
0,121,0,1619406840.3848512,1619406840.3850088,0.0001575946807861328
0,121,0,1619406840.3850183,1619406840.385171,0.000152587890625
0,121,0,1619406840.3851805,1619406840.3853352,0.00015473365783691406
0,121,0,1619406840.385345,1619406840.3855178,0.0001728534698486328
0,121,0,1619406840.3855271,1619406840.3856704,0.00014328956604003906
0,121,0,1619406840.38568,1619406840.3858812,0.00020122528076171875
0,121,0,1619406840.3858907,1619406840.386057,0.00016617774963378906
0,121,0,1619406840.3860667,1619406840.386212,0.00014543533325195312
0,121,0,1619406840.386222,1619406840.3863883,0.00016641616821289062
0,121,0,1619406840.3863988,1619406840.386549,0.00015020370483398438
0,121,0,1619406840.3865588,1619406840.386718,0.00015926361083984375
0,121,0,1619406840.3867285,1619406840.3869195,0.00019097328186035156
0,121,0,1619406840.3869288,1619406840.3870914,0.00016260147094726562
0,121,0,1619406840.3871014,1619406840.3872614,0.00015997886657714844
0,121,0,1619406840.3872712,1619406840.3874407,0.00016951560974121094
0,121,0,1619406840.3874505,1619406840.387595,0.00014448165893554688
0,121,0,1619406840.3876047,1619406840.3877585,0.0001537799835205078
0,121,0,1619406840.387768,1619406840.3879237,0.0001556873321533203
0,121,0,1619406840.387934,1619406840.388088,0.00015401840209960938
0,121,0,1619406840.3880973,1619406840.3882601,0.0001628398895263672
0,121,0,1619406840.3882694,1619406840.3884783,0.00020885467529296875
0,121,0,1619406840.3884885,1619406840.3886888,0.0002002716064453125
0,121,0,1619406840.3886988,1619406840.388861,0.0001621246337890625
0,121,0,1619406840.3888707,1619406840.389031,0.00016021728515625
0,121,0,1619406840.3890405,1619406840.3891969,0.000156402587890625
0,121,0,1619406840.389207,1619406840.3893511,0.0001442432403564453
0,121,0,1619406840.3893604,1619406840.389531,0.0001704692840576172
0,121,0,1619406840.3895402,1619406840.3896947,0.0001544952392578125
0,121,0,1619406840.3897047,1619406840.3898637,0.0001590251922607422
0,121,0,1619406840.3898733,1619406840.3900247,0.0001513957977294922
0,121,0,1619406840.3900342,1619406840.3902206,0.00018644332885742188
0,121,0,1619406840.3902843,1619406840.3905275,0.00024318695068359375
0,121,0,1619406840.3905416,1619406840.3907459,0.00020432472229003906
0,121,0,1619406840.3907573,1619406840.3909485,0.00019121170043945312
0,121,0,1619406840.390962,1619406840.391138,0.0001761913299560547
0,121,0,1619406840.3911493,1619406840.3913088,0.0001595020294189453
0,121,0,1619406840.3913195,1619406840.3914773,0.00015783309936523438
0,121,0,1619406840.3914876,1619406840.3916547,0.0001671314239501953
0,121,0,1619406840.3916657,1619406840.39182,0.00015425682067871094
0,121,0,1619406840.3918297,1619406840.3919828,0.00015306472778320312
0,121,0,1619406840.3919928,1619406840.3921418,0.00014901161193847656
0,121,0,1619406840.3921514,1619406840.3923,0.00014853477478027344
0,121,0,1619406840.3923092,1619406840.3924754,0.00016617774963378906
0,121,0,1619406840.3924851,1619406840.3926492,0.000164031982421875
0,121,0,1619406840.3926587,1619406840.3928497,0.00019097328186035156
0,121,0,1619406840.3928592,1619406840.39301,0.0001506805419921875
0,121,0,1619406840.3930194,1619406840.3931577,0.00013828277587890625
0,121,0,1619406840.3931673,1619406840.3933153,0.0001480579376220703
0,121,0,1619406840.393325,1619406840.3934748,0.00014972686767578125
0,121,0,1619406840.3934846,1619406840.393622,0.0001373291015625
0,121,0,1619406840.3936312,1619406840.3937793,0.0001480579376220703
0,121,0,1619406840.3937886,1619406840.3939297,0.000141143798828125
0,121,0,1619406840.3939393,1619406840.3941603,0.00022101402282714844
0,121,0,1619406840.3941739,1619406840.3943906,0.0002167224884033203
0,121,0,1619406840.3944023,1619406840.3945906,0.00018835067749023438
0,121,0,1619406840.3946016,1619406840.3947632,0.00016164779663085938
0,121,0,1619406840.3947735,1619406840.3949153,0.0001418590545654297
0,121,0,1619406840.3949256,1619406840.3950849,0.00015926361083984375
0,121,0,1619406840.3950949,1619406840.3952487,0.0001537799835205078
0,121,0,1619406840.3952582,1619406840.39542,0.00016188621520996094
0,121,0,1619406840.3954306,1619406840.3955724,0.0001418590545654297
0,121,0,1619406840.3955822,1619406840.395728,0.00014591217041015625
0,121,0,1619406840.3957376,1619406840.3958836,0.00014591217041015625
0,121,0,1619406840.3958933,1619406840.3960464,0.00015306472778320312
0,121,0,1619406840.3960557,1619406840.396206,0.00015020370483398438
0,121,0,1619406840.3962152,1619406840.3964028,0.0001876354217529297
0,121,0,1619406840.3964174,1619406840.3966215,0.0002040863037109375
0,121,0,1619406840.3966339,1619406840.3968027,0.00016880035400390625
0,121,0,1619406840.3968139,1619406840.3969789,0.00016498565673828125
0,121,0,1619406840.3969893,1619406840.3971407,0.0001513957977294922
0,121,0,1619406840.3971512,1619406840.397309,0.00015783309936523438
0,121,0,1619406840.3973198,1619406840.397481,0.00016117095947265625
0,121,0,1619406840.3974912,1619406840.3976758,0.00018453598022460938
0,121,0,1619406840.3976858,1619406840.3978426,0.00015687942504882812
0,121,0,1619406840.3978527,1619406840.3980362,0.00018358230590820312
0,121,0,1619406840.3980465,1619406840.3981977,0.00015115737915039062
0,121,0,1619406840.398208,1619406840.3983746,0.0001666545867919922
0,121,0,1619406840.3983846,1619406840.3985336,0.00014901161193847656
0,121,0,1619406840.3985438,1619406840.3986967,0.00015282630920410156
0,121,0,1619406840.3987067,1619406840.3988502,0.00014352798461914062
0,121,0,1619406840.39886,1619406840.399003,0.0001430511474609375
0,121,0,1619406840.3990128,1619406840.3991692,0.000156402587890625
0,121,0,1619406840.399179,1619406840.399331,0.00015211105346679688
0,121,0,1619406840.3993409,1619406840.3995104,0.00016951560974121094
0,121,0,1619406840.39952,1619406840.3996751,0.0001552104949951172
0,121,0,1619406840.399685,1619406840.3998392,0.00015425682067871094
0,121,0,1619406840.3998492,1619406840.400004,0.00015473365783691406
0,121,0,1619406840.400014,1619406840.4001675,0.00015354156494140625
