start_times,end_time,time_diff
1619543929.856769,1619543937.360885,7.50411581993103
1619543929.881897,1619543937.361031,7.4791340827941895
1619543929.807547,1619543937.365221,7.557673931121826
1619543929.83246,1619543937.365345,7.5328850746154785
1619543929.856779,1619543937.365467,7.508687973022461
1619543929.881906,1619543937.365586,7.483680009841919
1619543929.807557,1619543937.369728,7.56217098236084
1619543929.832469,1619543937.369852,7.537383079528809
1619543929.856788,1619543937.369972,7.513184070587158
1619543929.881915,1619543937.37009,7.488174915313721
1619543929.807566,1619543937.37418,7.566614151000977
1619543929.832478,1619543937.3743,7.5418219566345215
1619543929.856798,1619543937.374418,7.517620086669922
1619543929.881924,1619543937.374535,7.4926111698150635
1619543929.807576,1619543937.378715,7.571139097213745
1619543929.832488,1619543937.378848,7.546360015869141
1619543929.856807,1619543937.378973,7.522166013717651
1619543929.881933,1619543937.379098,7.497164964675903
1619543929.807587,1619543937.383295,7.5757081508636475
1619543929.832497,1619543937.383422,7.550925016403198
1619543929.856816,1619543937.383551,7.526734828948975
1619543929.881942,1619543937.383671,7.5017290115356445
1619543929.807596,1619543937.3878,7.580204010009766
1619543929.832506,1619543937.387918,7.55541205406189
1619543929.856826,1619543937.388037,7.531210899353027
1619543929.881952,1619543937.388153,7.5062010288238525
1619543929.807606,1619543937.392223,7.5846168994903564
1619543929.832515,1619543937.392407,7.559891939163208
1619543929.856835,1619543937.392525,7.535690069198608
1619543929.881961,1619543937.392643,7.510681867599487
1619543929.807616,1619543937.3969,7.5892839431762695
1619543929.832525,1619543937.397041,7.564516067504883
1619543929.856845,1619543937.397174,7.5403289794921875
1619543929.88197,1619543937.397308,7.515338182449341
1619543929.807626,1619543937.401581,7.593955039978027
1619543929.832534,1619543937.401706,7.569171905517578
1619543929.856854,1619543937.401824,7.5449700355529785
1619543929.881979,1619543937.401941,7.5199620723724365
1619543929.807636,1619543937.406083,7.59844708442688
1619543929.832565,1619543937.406205,7.573639869689941
1619543929.856863,1619543937.406324,7.5494608879089355
1619543929.881989,1619543937.406444,7.5244550704956055
1619543929.807649,1619543937.410678,7.603029012680054
1619543929.832576,1619543937.410826,7.578249931335449
1619543929.856872,1619543937.410955,7.554082870483398
1619543929.881998,1619543937.411082,7.529083967208862
1619543929.807659,1619543937.415279,7.607620000839233
1619543929.832586,1619543937.415402,7.582815885543823
1619543929.856882,1619543937.415523,7.558640956878662
1619543929.882007,1619543937.415639,7.533632040023804
1619543929.807669,1619543937.419821,7.612152099609375
1619543929.832595,1619543937.419946,7.587350845336914
1619543929.856891,1619543937.420064,7.563173055648804
1619543929.882016,1619543937.420183,7.5381669998168945
1619543929.807678,1619543937.424371,7.616693019866943
1619543929.832607,1619543937.4245,7.591892957687378
1619543929.8569,1619543937.424624,7.567723989486694
1619543929.882025,1619543937.424746,7.5427210330963135
1619543929.807689,1619543937.429059,7.621370077133179
1619543929.832616,1619543937.429221,7.596604824066162
1619543929.85691,1619543937.429345,7.572434902191162
1619543929.88206,1619543937.429472,7.547411918640137
1619543929.807699,1619543937.433754,7.626055002212524
1619543929.832625,1619543937.433881,7.6012561321258545
1619543929.856921,1619543937.433999,7.577078104019165
1619543929.88207,1619543937.434119,7.552048921585083
1619543929.807709,1619543937.438248,7.6305389404296875
1619543929.832635,1619543937.438369,7.60573410987854
1619543929.85693,1619543937.438483,7.581552982330322
1619543929.88208,1619543937.438601,7.556520938873291
1619543929.80772,1619543937.443385,7.635664939880371
1619543929.832644,1619543937.443661,7.6110169887542725
1619543929.85694,1619543937.443821,7.586880922317505
1619543929.882089,1619543937.444029,7.5619401931762695
1619543929.807731,1619543937.448623,7.640892028808594
1619543929.832653,1619543937.448781,7.616127967834473
1619543929.856949,1619543937.448924,7.591974973678589
1619543929.882101,1619543937.449065,7.5669639110565186
1619543929.807741,1619543937.453272,7.645531177520752
1619543929.832663,1619543937.453389,7.620725870132446
1619543929.856958,1619543937.453503,7.596544981002808
1619543929.88211,1619543937.453637,7.571526765823364
1619543929.807751,1619543937.457756,7.650005102157593
1619543929.832672,1619543937.457875,7.625202894210815
1619543929.856968,1619543937.457996,7.601027965545654
1619543929.88212,1619543937.458121,7.576001167297363
1619543929.80776,1619543937.463189,7.655428886413574
1619543929.832681,1619543937.463358,7.630676984786987
1619543929.856977,1619543937.463513,7.606535911560059
1619543929.882129,1619543937.463668,7.581539154052734
1619543929.80777,1619543937.468081,7.660310983657837
1619543929.832691,1619543937.468205,7.6355140209198
1619543929.856986,1619543937.468322,7.61133599281311
1619543929.882139,1619543937.468442,7.586302995681763
1619543929.80778,1619543937.472531,7.664751052856445
1619543929.8327,1619543937.472647,7.639946937561035
1619543929.856996,1619543937.47276,7.615763902664185
1619543929.882148,1619543937.472876,7.590728044509888
1619543929.80779,1619543937.476937,7.66914701461792
1619543929.832709,1619543937.477056,7.6443469524383545
1619543929.857005,1619543937.477171,7.620166063308716
1619543929.882157,1619543937.477351,7.595193862915039
1619543929.807799,1619543937.481485,7.673685789108276
1619543929.832718,1619543937.481656,7.648938179016113
1619543929.857014,1619543937.481805,7.624791145324707
1619543929.882166,1619543937.481949,7.599783182144165
1619543929.807808,1619543937.486367,7.678559064865112
1619543929.832728,1619543937.486502,7.65377402305603
1619543929.857024,1619543937.486626,7.629601955413818
1619543929.882176,1619543937.486752,7.604576110839844
1619543929.807817,1619543937.490969,7.683151960372925
1619543929.832737,1619543937.491093,7.658355951309204
1619543929.857033,1619543937.491214,7.634181022644043
1619543929.882185,1619543937.491388,7.609203100204468
1619543929.807826,1619543937.495725,7.687898874282837
1619543929.832746,1619543937.495873,7.6631269454956055
1619543929.857042,1619543937.496012,7.638969898223877
1619543929.882195,1619543937.49616,7.613965034484863
1619543929.807869,1619543937.500548,7.692678928375244
1619543929.832755,1619543937.500676,7.667920827865601
1619543929.857052,1619543937.500799,7.643746852874756
1619543929.882205,1619543937.500924,7.618719100952148
1619543929.807881,1619543937.505106,7.697224855422974
1619543929.832765,1619543937.50523,7.672464847564697
1619543929.857061,1619543937.50535,7.648289203643799
1619543929.882214,1619543937.505471,7.6232569217681885
1619543929.807891,1619543937.509634,7.701743125915527
1619543929.832774,1619543937.509761,7.676987171173096
1619543929.85707,1619543937.509883,7.652812957763672
1619543929.882223,1619543937.510007,7.627784013748169
1619543929.807901,1619543937.514271,7.706370115280151
1619543929.832785,1619543937.514416,7.681631088256836
1619543929.85708,1619543937.514546,7.657465934753418
1619543929.882232,1619543937.514675,7.632442951202393
1619543929.80791,1619543937.518868,7.710958003997803
1619543929.832795,1619543937.518986,7.686191082000732
1619543929.857089,1619543937.519101,7.6620118618011475
1619543929.882242,1619543937.519214,7.636971950531006
1619543929.807919,1619543937.523332,7.7154130935668945
1619543929.832804,1619543937.523451,7.690647125244141
1619543929.857137,1619543937.523567,7.6664299964904785
1619543929.882251,1619543937.523681,7.641429901123047
1619543929.807928,1619543937.527826,7.719897985458374
1619543929.832813,1619543937.527952,7.695138931274414
1619543929.857151,1619543937.528072,7.670921087265015
1619543929.88226,1619543937.52819,7.64592981338501
1619543929.807938,1619543937.532361,7.724422931671143
1619543929.832823,1619543937.53248,7.699656963348389
1619543929.857161,1619543937.532597,7.675436019897461
1619543929.88227,1619543937.532711,7.65044093132019
1619543929.807947,1619543937.536814,7.728867053985596
1619543929.832832,1619543937.53693,7.7040979862213135
1619543929.857171,1619543937.537043,7.679872035980225
1619543929.882281,1619543937.537156,7.654875040054321
1619543929.807956,1619543937.541222,7.733266115188599
1619543929.832853,1619543937.541338,7.708484888076782
1619543929.857181,1619543937.541542,7.684360980987549
1619543929.882291,1619543937.541658,7.659366846084595
1619543929.807965,1619543937.546093,7.738127946853638
1619543929.832868,1619543937.546247,7.71337890625
1619543929.857191,1619543937.546393,7.689201831817627
1619543929.8823,1619543937.546541,7.664241075515747
1619543929.807974,1619543937.55176,7.743785858154297
1619543929.832877,1619543937.551917,7.719040155410767
1619543929.857201,1619543937.552067,7.694865942001343
1619543929.882309,1619543937.552214,7.669904947280884
1619543929.807984,1619543937.556585,7.748600959777832
1619543929.832886,1619543937.556702,7.72381591796875
1619543929.85721,1619543937.556816,7.69960618019104
1619543929.882318,1619543937.556929,7.6746110916137695
1619543929.807993,1619543937.561669,7.753676176071167
1619543929.832896,1619543937.561833,7.7289369106292725
1619543929.857219,1619543937.56199,7.704771041870117
1619543929.882328,1619543937.562143,7.679815053939819
1619543929.808002,1619543937.566642,7.7586400508880615
1619543929.832905,1619543937.566773,7.733867883682251
1619543929.857229,1619543937.566896,7.709666967391968
1619543929.882337,1619543937.567012,7.684674978256226
1619543929.808012,1619543937.571205,7.763192892074585
1619543929.832915,1619543937.571322,7.7384068965911865
1619543929.857239,1619543937.571435,7.714195966720581
1619543929.882346,1619543937.57155,7.689203977584839
1619543929.808021,1619543937.575627,7.767606019973755
1619543929.832924,1619543937.575741,7.742817163467407
1619543929.857248,1619543937.575854,7.718605995178223
1619543929.882355,1619543937.575966,7.693610906600952
1619543929.80803,1619543937.580732,7.772702217102051
1619543929.832934,1619543937.580891,7.747956991195679
1619543929.857258,1619543937.58104,7.7237818241119385
1619543929.882364,1619543937.581186,7.698822021484375
1619543929.80804,1619543937.585621,7.777581214904785
1619543929.832943,1619543937.585748,7.75280499458313
1619543929.857268,1619543937.585867,7.7285988330841064
1619543929.882374,1619543937.585983,7.703608989715576
1619543929.80805,1619543937.590085,7.7820351123809814
1619543929.832952,1619543937.590199,7.757246971130371
1619543929.857278,1619543937.590312,7.733033895492554
1619543929.882383,1619543937.590424,7.708040952682495
1619543929.808061,1619543937.594561,7.7865002155303955
1619543929.832961,1619543937.597092,7.7641308307647705
1619543929.857288,1619543937.597355,7.740067005157471
1619543929.882393,1619543937.5976,7.715207099914551
1619543929.808071,1619543937.602976,7.794905185699463
1619543929.832971,1619543937.603113,7.770141839981079
1619543929.857298,1619543937.603253,7.745954990386963
1619543929.882402,1619543937.603394,7.720992088317871
1619543929.80808,1619543937.607772,7.799692153930664
1619543929.83298,1619543937.607894,7.774914026260376
1619543929.857309,1619543937.608019,7.7507100105285645
1619543929.882411,1619543937.608143,7.725732088088989
1619543929.80809,1619543937.612358,7.80426812171936
1619543929.832992,1619543937.612482,7.779489994049072
1619543929.857318,1619543937.612607,7.755289077758789
1619543929.882421,1619543937.612731,7.730309963226318
1619543929.808099,1619543937.616911,7.808811902999878
1619543929.833002,1619543937.617032,7.784029960632324
1619543929.857329,1619543937.617147,7.759818077087402
1619543929.88243,1619543937.617264,7.7348339557647705
1619543929.80815,1619543937.621431,7.813281059265137
1619543929.833034,1619543937.621548,7.788513898849487
1619543929.857341,1619543937.621661,7.764319896697998
1619543929.88244,1619543937.621774,7.739333868026733
1619543929.808199,1619543937.625923,7.817723989486694
1619543929.833044,1619543937.626045,7.793000936508179
1619543929.857354,1619543937.626163,7.768809080123901
1619543929.882449,1619543937.62628,7.743831157684326
1619543929.808222,1619543937.630749,7.822526931762695
1619543929.833053,1619543937.630905,7.797851800918579
1619543929.857364,1619543937.631039,7.773674964904785
1619543929.882459,1619543937.63118,7.748721122741699
1619543929.808242,1619543937.635527,7.827284812927246
1619543929.833063,1619543937.635656,7.802593231201172
1619543929.857375,1619543937.635778,7.778403043746948
1619543929.88247,1619543937.635899,7.753429174423218
1619543929.808257,1619543937.640069,7.831811904907227
1619543929.833072,1619543937.640194,7.807121992111206
1619543929.857385,1619543937.640315,7.782930135726929
1619543929.882479,1619543937.640438,7.7579591274261475
1619543929.808274,1619543937.644631,7.83635687828064
1619543929.833081,1619543937.644756,7.811675071716309
1619543929.857395,1619543937.644873,7.787477970123291
1619543929.88251,1619543937.645002,7.762491941452026
1619543929.808292,1619543937.64949,7.841198205947876
1619543929.83309,1619543937.649647,7.816556930541992
1619543929.857407,1619543937.649814,7.792406797409058
1619543929.88252,1619543937.649958,7.767437934875488
1619543929.80831,1619543937.655161,7.846850872039795
1619543929.8331,1619543937.655318,7.82221794128418
1619543929.857418,1619543937.655464,7.798045873641968
1619543929.88253,1619543937.655614,7.773083925247192
1619543929.808326,1619543937.660497,7.852170944213867
1619543929.833109,1619543937.660687,7.827578067779541
1619543929.857428,1619543937.660865,7.803436994552612
1619543929.882539,1619543937.66104,7.778501033782959
1619543929.80834,1619543937.665754,7.85741400718689
1619543929.833118,1619543937.665906,7.832787990570068
1619543929.857439,1619543937.66603,7.808590888977051
1619543929.882548,1619543937.666167,7.783618927001953
1619543929.808358,1619543937.670497,7.862138986587524
1619543929.833127,1619543937.670616,7.837488889694214
1619543929.857451,1619543937.670727,7.813276052474976
1619543929.882557,1619543937.670842,7.78828501701355
1619543929.808368,1619543937.674945,7.8665771484375
1619543929.833136,1619543937.675061,7.8419249057769775
1619543929.857462,1619543937.675171,7.817708969116211
1619543929.882567,1619543937.675282,7.792715072631836
1619543929.808378,1619543937.679458,7.871079921722412
1619543929.833146,1619543937.679584,7.846437931060791
1619543929.857472,1619543937.6797,7.822227954864502
1619543929.882576,1619543937.679825,7.79724907875061
1619543929.808389,1619543937.684051,7.875662088394165
1619543929.833155,1619543937.684179,7.851024150848389
1619543929.857484,1619543937.684297,7.826812982559204
1619543929.882585,1619543937.684418,7.801832914352417
1619543929.808399,1619543937.688603,7.88020396232605
1619543929.833164,1619543937.688719,7.855555057525635
1619543929.857495,1619543937.688834,7.831338882446289
1619543929.882595,1619543937.688948,7.806352853775024
1619543929.808419,1619543937.693029,7.884609937667847
1619543929.833174,1619543937.693142,7.859967947006226
1619543929.857505,1619543937.693249,7.8357439041137695
1619543929.882604,1619543937.69336,7.810756206512451
1619543929.808429,1619543937.697487,7.8890581130981445
1619543929.833183,1619543937.697609,7.864425897598267
1619543929.857517,1619543937.69772,7.840203046798706
1619543929.882612,1619543937.697897,7.815284967422485
1619543929.808438,1619543937.702032,7.893594026565552
1619543929.833192,1619543937.702148,7.868955850601196
1619543929.857529,1619543937.70226,7.844731092453003
1619543929.882621,1619543937.702372,7.819751024246216
1619543929.808448,1619543937.706494,7.898046016693115
1619543929.833205,1619543937.706609,7.873404026031494
1619543929.85754,1619543937.706717,7.849177122116089
1619543929.882631,1619543937.706827,7.824195861816406
1619543929.808458,1619543937.710955,7.902496814727783
1619543929.833217,1619543937.711073,7.877856016159058
1619543929.857554,1619543937.711196,7.853641986846924
1619543929.88264,1619543937.711315,7.828675031661987
1619543929.808557,1619543937.715491,7.906934022903442
1619543929.833228,1619543937.715604,7.882375955581665
1619543929.85757,1619543937.715714,7.858144044876099
1619543929.882649,1619543937.715827,7.8331780433654785
1619543929.80857,1619543937.719902,7.911332130432129
1619543929.833238,1619543937.720013,7.886775016784668
1619543929.857582,1619543937.720121,7.862538814544678
1619543929.882659,1619543937.72023,7.837571144104004
1619543929.808579,1619543937.724356,7.915776968002319
1619543929.833249,1619543937.724467,7.891217947006226
1619543929.857599,1619543937.724574,7.8669750690460205
1619543929.882668,1619543937.724684,7.842015981674194
1619543929.808588,1619543937.728825,7.920237064361572
1619543929.83326,1619543937.728943,7.89568305015564
1619543929.85761,1619543937.729057,7.8714470863342285
1619543929.88268,1619543937.729175,7.846495151519775
1619543929.808598,1619543937.733316,7.924717903137207
1619543929.83327,1619543937.73343,7.90015983581543
1619543929.857623,1619543937.73354,7.875916957855225
1619543929.882689,1619543937.73365,7.850960969924927
1619543929.808608,1619543937.737745,7.9291369915008545
1619543929.833281,1619543937.737857,7.904576063156128
1619543929.85771,1619543937.737967,7.8802571296691895
1619543929.882698,1619543937.738076,7.855377912521362
1619543929.808617,1619543937.742147,7.933529853820801
1619543929.833292,1619543937.742257,7.908965110778809
1619543929.857723,1619543937.742372,7.884649038314819
1619543929.882708,1619543937.742481,7.8597729206085205
1619543929.808627,1619543937.746787,7.938160181045532
1619543929.833302,1619543937.746929,7.9136269092559814
1619543929.857735,1619543937.747135,7.889400005340576
1619543929.882717,1619543937.747273,7.864556074142456
1619543929.808637,1619543937.751692,7.943055152893066
1619543929.833312,1619543937.751822,7.9185099601745605
1619543929.857745,1619543937.751948,7.894203186035156
1619543929.882727,1619543937.752072,7.869345188140869
1619543929.808646,1619543937.756937,7.948291063308716
1619543929.833323,1619543937.757147,7.923824071884155
1619543929.857755,1619543937.757303,7.899548053741455
1619543929.882736,1619543937.75745,7.874714136123657
1619543929.808656,1619543937.762563,7.953907012939453
1619543929.833334,1619543937.762727,7.92939305305481
1619543929.857766,1619543937.762878,7.905112028121948
1619543929.882745,1619543937.763028,7.880282878875732
1619543929.808665,1619543937.767568,7.958903074264526
1619543929.833344,1619543937.767697,7.9343531131744385
1619543929.857777,1619543937.767817,7.910039901733398
1619543929.882754,1619543937.767933,7.885178804397583
1619543929.808675,1619543937.772157,7.963481903076172
1619543929.833355,1619543937.772279,7.938924074172974
1619543929.857787,1619543937.7724,7.9146130084991455
1619543929.882763,1619543937.772515,7.889752149581909
1619543929.808685,1619543937.776693,7.968008041381836
1619543929.833366,1619543937.776814,7.943448066711426
1619543929.857796,1619543937.776977,7.9191811084747314
1619543929.882773,1619543937.777098,7.894325017929077
1619543929.808694,1619543937.78126,7.9725661277771
1619543929.833376,1619543937.781377,7.948001146316528
1619543929.857809,1619543937.781488,7.923678874969482
1619543929.882782,1619543937.781599,7.89881706237793
1619543929.808714,1619543937.785698,7.976984024047852
1619543929.833387,1619543937.785806,7.95241904258728
1619543929.857819,1619543937.785913,7.928093910217285
1619543929.882791,1619543937.786018,7.903226852416992
1619543929.808724,1619543937.790186,7.981462001800537
1619543929.833397,1619543937.790298,7.9569010734558105
1619543929.857829,1619543937.790408,7.932578802108765
1619543929.8828,1619543937.790521,7.9077208042144775
1619543929.808734,1619543937.794671,7.985937118530273
1619543929.833409,1619543937.794792,7.961382865905762
1619543929.85784,1619543937.794907,7.937067031860352
1619543929.882809,1619543937.795025,7.9122161865234375
1619543929.808744,1619543937.799234,7.990489959716797
1619543929.833419,1619543937.799417,7.965997934341431
1619543929.857852,1619543937.799534,7.9416821002960205
1619543929.882818,1619543937.799645,7.916826963424683
1619543929.808753,1619543937.803848,7.9950950145721436
1619543929.833428,1619543937.80396,7.970532178878784
1619543929.857862,1619543937.804069,7.946207046508789
1619543929.882827,1619543937.804175,7.9213478565216064
1619543929.808762,1619543937.808239,7.999476909637451
1619543929.833437,1619543937.808353,7.974915981292725
1619543929.857882,1619543937.80846,7.950577974319458
1619543929.882837,1619543937.808565,7.925727844238281
1619543929.808772,1619543937.812799,8.004026889801025
1619543929.833447,1619543937.81294,7.979492902755737
1619543929.857893,1619543937.813076,7.955183029174805
1619543929.882846,1619543937.813216,7.930369853973389
1619543929.808782,1619543937.817649,8.008866786956787
1619543929.833456,1619543937.817777,7.984320878982544
1619543929.857903,1619543937.8179,7.959996938705444
1619543929.882857,1619543937.818021,7.935163974761963
1619543929.808791,1619543937.822279,8.013488054275513
1619543929.833465,1619543937.822401,7.988935947418213
1619543929.857915,1619543937.82252,7.964605093002319
1619543929.882866,1619543937.822644,7.939778089523315
1619543929.8088,1619543937.826827,8.018027067184448
1619543929.833474,1619543937.826943,7.993468999862671
1619543929.857926,1619543937.827055,7.9691290855407715
1619543929.882875,1619543937.827166,7.944291114807129
1619543929.80881,1619543937.831392,8.022582054138184
1619543929.833503,1619543937.831513,7.998009920120239
1619543929.857937,1619543937.831625,7.9736878871917725
1619543929.882885,1619543937.831739,7.948853969573975
1619543929.80882,1619543937.835855,8.027034997940063
1619543929.833514,1619543937.835966,8.00245213508606
1619543929.857947,1619543937.836073,7.978125810623169
1619543929.882893,1619543937.83618,7.95328688621521
1619543929.808829,1619543937.840291,8.031461954116821
1619543929.833523,1619543937.840411,8.006887912750244
1619543929.857958,1619543937.840517,7.982558965682983
1619543929.882902,1619543937.840624,7.957722187042236
1619543929.808838,1619543937.844749,8.035911083221436
1619543929.833532,1619543937.844865,8.011332988739014
1619543929.857968,1619543937.844977,7.987008810043335
1619543929.882912,1619543937.84509,7.962177991867065
1619543929.808848,1619543937.84933,8.04048204421997
1619543929.833541,1619543937.849446,8.015905141830444
1619543929.857979,1619543937.849555,7.9915759563446045
1619543929.882921,1619543937.849668,7.966747045516968
1619543929.808857,1619543937.853766,8.044909000396729
1619543929.833551,1619543937.853875,8.020323991775513
1619543929.857991,1619543937.853986,7.995995044708252
1619543929.882951,1619543937.854093,7.971142053604126
1619543929.808867,1619543937.858235,8.049367904663086
1619543929.833561,1619543937.858395,8.024834156036377
1619543929.858002,1619543937.858535,8.000533103942871
1619543929.882961,1619543937.858669,7.9757080078125
1619543929.808876,1619543937.864007,8.055130958557129
1619543929.833569,1619543937.864161,8.03059196472168
1619543929.858012,1619543937.864302,8.006289958953857
1619543929.88297,1619543937.864445,7.981474876403809
1619543929.808885,1619543937.868859,8.059973955154419
1619543929.833579,1619543937.868973,8.035393953323364
1619543929.858024,1619543937.869083,8.011059045791626
1619543929.88298,1619543937.869191,7.986210823059082
1619543929.808898,1619543937.873265,8.064367055892944
1619543929.833588,1619543937.873375,8.03978705406189
1619543929.858034,1619543937.873479,8.015444993972778
1619543929.882989,1619543937.873585,7.990596055984497
1619543929.808907,1619543937.87833,8.069422960281372
1619543929.833597,1619543937.87849,8.044893026351929
1619543929.858044,1619543937.878636,8.020591974258423
1619543929.882999,1619543937.878785,7.99578595161438
1619543929.808916,1619543937.883265,8.07434892654419
1619543929.833606,1619543937.883392,8.04978609085083
1619543929.858055,1619543937.883511,8.025455951690674
1619543929.883008,1619543937.883625,8.000617027282715
1619543929.808926,1619543937.887944,8.079017877578735
1619543929.833618,1619543937.888093,8.05447506904602
1619543929.858067,1619543937.888232,8.030164957046509
1619543929.883017,1619543937.888364,8.00534701347351
1619543929.808935,1619543937.892727,8.083791971206665
1619543929.833628,1619543937.892853,8.059225082397461
1619543929.858078,1619543937.89297,8.034892082214355
1619543929.883026,1619543937.893092,8.010066032409668
1619543929.808944,1619543937.897386,8.088442087173462
1619543929.833637,1619543937.897509,8.06387209892273
1619543929.858093,1619543937.897624,8.039530992507935
1619543929.883036,1619543937.897792,8.014756202697754
1619543929.808954,1619543937.901983,8.093029022216797
1619543929.833647,1619543937.902101,8.068454027175903
1619543929.858104,1619543937.902211,8.04410696029663
1619543929.883045,1619543937.90232,8.019274950027466
1619543929.808963,1619543937.906412,8.097448825836182
1619543929.833656,1619543937.906524,8.07286787033081
1619543929.858117,1619543937.906629,8.048511981964111
1619543929.883054,1619543937.906735,8.023680925369263
1619543929.808972,1619543937.910821,8.10184907913208
1619543929.833665,1619543937.910935,8.077270030975342
1619543929.858126,1619543937.911054,8.05292797088623
1619543929.883066,1619543937.911165,8.028099060058594
1619543929.808982,1619543937.915718,8.106736183166504
1619543929.833674,1619543937.915836,8.082162141799927
1619543929.858136,1619543937.915949,8.057813167572021
1619543929.883075,1619543937.916064,8.032989025115967
1619543929.808991,1619543937.920153,8.111161947250366
1619543929.833683,1619543937.920272,8.086589097976685
1619543929.858146,1619543937.920386,8.06224012374878
1619543929.883084,1619543937.920497,8.037412881851196
1619543929.809039,1619543937.924616,8.115576982498169
1619543929.833693,1619543937.924728,8.091034889221191
1619543929.858156,1619543937.924834,8.066678047180176
1619543929.883093,1619543937.924942,8.04184889793396
1619543929.80905,1619543937.929037,8.11998701095581
1619543929.833702,1619543937.929151,8.095448970794678
1619543929.858167,1619543937.92927,8.0711030960083
1619543929.883102,1619543937.929419,8.046317100524902
1619543929.809059,1619543937.933821,8.124762058258057
1619543929.833711,1619543937.933947,8.100236177444458
1619543929.858177,1619543937.934067,8.075890064239502
1619543929.883112,1619543937.934192,8.051079988479614
1619543929.809069,1619543937.938446,8.129377126693726
1619543929.83372,1619543937.938565,8.10484504699707
1619543929.858188,1619543937.93868,8.08049201965332
1619543929.883121,1619543937.938798,8.055676937103271
1619543929.809079,1619543937.94299,8.1339111328125
1619543929.83373,1619543937.943107,8.109376907348633
1619543929.858199,1619543937.94322,8.085021018981934
1619543929.88313,1619543937.943333,8.060202836990356
1619543929.809088,1619543937.947463,8.138375043869019
1619543929.833739,1619543937.947575,8.11383605003357
1619543929.858242,1619543937.947753,8.089510917663574
1619543929.883139,1619543937.947865,8.064726114273071
1619543929.809097,1619543937.951984,8.142886877059937
1619543929.833748,1619543937.952098,8.11834979057312
1619543929.858253,1619543937.952203,8.093950033187866
1619543929.883149,1619543937.952308,8.069159030914307
1619543929.809107,1619543937.956363,8.147255897521973
1619543929.833758,1619543937.956469,8.122710943222046
1619543929.858264,1619543937.956572,8.098308086395264
1619543929.883158,1619543937.956677,8.073518991470337
1619543929.809116,1619543937.960734,8.151618003845215
1619543929.833767,1619543937.960851,8.127084016799927
1619543929.858273,1619543937.96096,8.102686882019043
1619543929.883167,1619543937.961069,8.07790207862854
1619543929.809129,1619543937.966186,8.157057046890259
1619543929.833776,1619543937.966343,8.132566928863525
1619543929.858283,1619543937.96649,8.108206987380981
1619543929.883176,1619543937.96664,8.083463907241821
1619543929.809138,1619543937.97118,8.162041902542114
1619543929.833785,1619543937.971294,8.137508869171143
1619543929.858293,1619543937.971408,8.113114833831787
1619543929.883186,1619543937.971517,8.0883309841156
1619543929.809148,1619543937.975821,8.166672945022583
1619543929.833794,1619543937.976007,8.142212867736816
1619543929.858303,1619543937.976184,8.117880821228027
1619543929.883195,1619543937.976381,8.093186140060425
1619543929.809157,1619543937.981427,8.172270059585571
1619543929.833806,1619543937.981578,8.147772073745728
1619543929.858313,1619543937.981721,8.12340784072876
1619543929.883205,1619543937.98186,8.098654985427856
1619543929.809166,1619543937.9862,8.177034139633179
1619543929.833815,1619543937.986315,8.152499914169312
1619543929.858323,1619543937.986421,8.128098011016846
1619543929.883214,1619543937.986525,8.10331106185913
1619543929.809176,1619543937.990599,8.18142294883728
1619543929.833824,1619543937.990705,8.156881093978882
1619543929.858337,1619543937.990807,8.13247013092041
1619543929.883223,1619543937.990908,8.107684850692749
1619543929.809185,1619543937.995022,8.185837030410767
1619543929.833833,1619543937.995139,8.161305904388428
1619543929.858347,1619543937.995249,8.136902093887329
1619543929.883232,1619543937.995359,8.11212682723999
1619543929.809194,1619543937.999484,8.190289974212646
1619543929.833843,1619543937.999652,8.165808916091919
1619543929.858357,1619543937.999762,8.14140510559082
1619543929.883242,1619543937.999871,8.116629123687744
1619543929.809204,1619543938.003973,8.194768905639648
1619543929.833852,1619543938.004082,8.1702299118042
1619543929.858367,1619543938.004187,8.145820140838623
1619543929.883253,1619543938.004291,8.12103796005249
1619543929.809213,1619543938.008349,8.199136018753052
1619543929.833861,1619543938.008453,8.174591779708862
1619543929.858376,1619543938.008557,8.15018105506897
1619543929.883263,1619543938.008657,8.125393867492676
1619543929.809223,1619543938.013132,8.203909158706665
1619543929.833871,1619543938.013262,8.179391145706177
1619543929.858387,1619543938.013389,8.155002117156982
1619543929.883272,1619543938.013513,8.13024115562439
1619543929.809232,1619543938.018084,8.208852052688599
1619543929.83388,1619543938.018226,8.184345960617065
1619543929.858397,1619543938.018356,8.159959077835083
1619543929.883281,1619543938.018486,8.135205030441284
1619543929.809241,1619543938.022812,8.213570833206177
1619543929.83389,1619543938.022922,8.189032077789307
1619543929.858407,1619543938.023027,8.16461992263794
1619543929.88329,1619543938.02313,8.139839887619019
1619543929.809251,1619543938.027269,8.218017816543579
1619543929.833899,1619543938.027418,8.193518877029419
1619543929.858417,1619543938.027563,8.169146060943604
1619543929.883299,1619543938.027701,8.144401788711548
1619543929.80926,1619543938.032145,8.222885131835938
1619543929.833908,1619543938.032273,8.198364973068237
1619543929.858427,1619543938.032402,8.173974990844727
1619543929.883309,1619543938.032524,8.14921522140503
1619543929.809269,1619543938.036879,8.227610111236572
1619543929.833917,1619543938.037009,8.203092098236084
1619543929.858437,1619543938.037128,8.178690910339355
1619543929.883318,1619543938.037247,8.153928995132446
1619543929.809278,1619543938.041522,8.23224401473999
1619543929.833945,1619543938.041643,8.207697868347168
