start_times,end_time,time_diff
1619547551.276893,1619547557.751928,6.475035190582275
1619547551.28688,1619547556.385774,5.098893880844116
1619547551.286891,1619547556.412799,5.125907897949219
1619547551.286902,1619547556.417301,5.130398988723755
1619547551.286912,1619547556.439445,5.152533054351807
1619547551.286922,1619547556.443989,5.157067060470581
1619547551.286932,1619547556.461103,5.174170970916748
1619547551.286943,1619547556.476383,5.189440011978149
1619547551.286953,1619547556.480888,5.193934917449951
1619547551.286964,1619547556.504596,5.217632055282593
1619547551.286975,1619547556.509117,5.222141981124878
1619547551.286985,1619547556.523654,5.236669063568115
1619547551.286996,1619547556.528176,5.241180181503296
1619547551.287006,1619547556.544251,5.257245063781738
1619547551.287017,1619547556.548773,5.26175594329834
1619547551.287027,1619547556.553475,5.266448020935059
1619547551.287037,1619547556.576778,5.289741039276123
1619547551.287048,1619547556.581313,5.294264793395996
1619547551.287059,1619547556.59947,5.312410831451416
1619547551.28707,1619547556.602852,5.315782070159912
1619547551.28708,1619547556.605359,5.318279027938843
1619547551.287091,1619547556.62921,5.342118978500366
1619547551.287101,1619547556.63375,5.346648931503296
1619547551.287112,1619547556.655761,5.368649005889893
1619547551.287123,1619547556.660448,5.3733251094818115
1619547551.287133,1619547556.667015,5.379882097244263
1619547551.287144,1619547556.673047,5.3859031200408936
1619547551.287154,1619547556.703825,5.41667103767395
1619547551.287165,1619547556.708377,5.4212119579315186
1619547551.287176,1619547556.712928,5.42575216293335
1619547551.287186,1619547556.736187,5.44900107383728
1619547551.287197,1619547556.740739,5.453541994094849
1619547551.287207,1619547556.755318,5.468111038208008
1619547551.287218,1619547556.770497,5.48327898979187
1619547551.287229,1619547556.775059,5.487829923629761
1619547551.287242,1619547556.791285,5.504043102264404
1619547551.287253,1619547556.795852,5.508599042892456
1619547551.287264,1619547556.817346,5.5300819873809814
1619547551.287274,1619547556.821912,5.534638166427612
1619547551.287285,1619547556.826474,5.539188861846924
1619547551.287296,1619547556.844118,5.556822061538696
1619547551.287306,1619547556.848689,5.561383008956909
1619547551.287317,1619547556.87328,5.585963010787964
1619547551.287327,1619547556.877856,5.590528964996338
1619547551.287337,1619547556.892446,5.605108976364136
1619547551.287348,1619547556.896825,5.6094770431518555
1619547551.287359,1619547556.912526,5.625166893005371
1619547551.287369,1619547556.917096,5.629726886749268
1619547551.28738,1619547556.935152,5.6477720737457275
1619547551.287391,1619547556.949878,5.662487030029297
1619547551.287401,1619547556.954499,5.667098045349121
1619547551.287412,1619547556.969581,5.682168960571289
1619547551.287422,1619547556.974209,5.686787128448486
1619547551.287433,1619547556.999116,5.711683034896851
1619547551.287443,1619547557.003713,5.7162699699401855
1619547551.287453,1619547557.025217,5.737764120101929
1619547551.287464,1619547557.029805,5.742341041564941
1619547551.287474,1619547557.034391,5.746917009353638
1619547551.287485,1619547557.050042,5.762557029724121
1619547551.287495,1619547557.055883,5.768388032913208
1619547551.287505,1619547557.080587,5.793081998825073
1619547551.287516,1619547557.08519,5.797673940658569
1619547551.287526,1619547557.100185,5.812659025192261
1619547551.287537,1619547557.106109,5.8185718059539795
1619547551.287547,1619547557.125658,5.83811092376709
1619547551.287558,1619547557.130261,5.842702865600586
1619547551.287568,1619547557.159745,5.872176885604858
1619547551.287578,1619547557.175641,5.888062953948975
1619547551.287589,1619547557.187247,5.899657964706421
1619547551.287599,1619547557.211019,5.923419952392578
1619547551.287609,1619547557.215632,5.928022861480713
1619547551.28762,1619547557.223592,5.935971975326538
1619547551.28763,1619547557.228198,5.940567970275879
1619547551.287641,1619547557.242816,5.955174922943115
1619547551.287651,1619547557.247431,5.959779977798462
1619547551.287662,1619547557.262077,5.974415063858032
1619547551.287672,1619547557.296562,6.00888991355896
1619547551.287683,1619547557.30119,6.013506889343262
1619547551.287693,1619547557.325877,6.038183927536011
1619547551.287703,1619547557.330536,6.042832851409912
1619547551.287714,1619547557.345427,6.057713031768799
1619547551.287724,1619547557.350053,6.062329053878784
1619547551.287735,1619547557.364835,6.077100038528442
1619547551.287745,1619547557.369468,6.081722974777222
1619547551.287756,1619547557.384272,6.096516132354736
1619547551.287766,1619547557.411087,6.123321056365967
1619547551.28778,1619547557.415732,6.1279518604278564
1619547551.287791,1619547557.449325,6.161534070968628
1619547551.287802,1619547557.453973,6.166171073913574
1619547551.287812,1619547557.470572,6.182760000228882
1619547551.287823,1619547557.475323,6.1875
1619547551.287834,1619547557.486621,6.198786973953247
1619547551.287844,1619547557.491276,6.203432083129883
1619547551.287854,1619547557.505969,6.2181150913238525
1619547551.287865,1619547557.510646,6.222781181335449
1619547551.287876,1619547557.528488,6.240612030029297
1619547551.287886,1619547557.53315,6.245264053344727
1619547551.287897,1619547557.544672,6.25677490234375
1619547551.287908,1619547557.549354,6.261445999145508
1619547551.287918,1619547557.559134,6.271215915679932
1619547551.287929,1619547557.580735,6.292805910110474
1619547551.287939,1619547557.585413,6.297473907470703
1619547551.28795,1619547557.605033,6.31708288192749
1619547551.28796,1619547557.609716,6.321755886077881
1619547551.287971,1619547557.661842,6.373871088027954
1619547551.287982,1619547557.666534,6.378551959991455
1619547551.287992,1619547557.687059,6.399066925048828
1619547551.288003,1619547557.691761,6.4037580490112305
1619547551.288013,1619547557.706515,6.41850209236145
1619547551.288023,1619547557.711216,6.423192977905273
1619547551.288034,1619547557.725918,6.437884092330933
1619547551.288045,1619547557.730623,6.442578077316284
1619547551.288055,1619547557.755314,6.467259168624878
1619547551.288066,1619547557.760013,6.471947193145752
1619547551.288076,1619547557.778796,6.49072003364563
1619547551.288087,1619547557.783504,6.49541711807251
1619547551.288097,1619547557.788398,6.500301122665405
1619547551.288108,1619547557.807898,6.519789934158325
1619547551.288118,1619547557.8126,6.524482011795044
1619547551.288129,1619547557.828474,6.540344953536987
1619547551.28814,1619547557.83319,6.5450499057769775
1619547551.28815,1619547557.847912,6.559762001037598
1619547551.28816,1619547557.852618,6.564457893371582
1619547551.288171,1619547557.867343,6.579171895980835
1619547551.288181,1619547557.884928,6.596746921539307
1619547551.288192,1619547557.889658,6.601465940475464
1619547551.288235,1619547557.905873,6.617638111114502
1619547551.288247,1619547557.910587,6.622339963912964
1619547551.288258,1619547557.925333,6.637074947357178
1619547551.288268,1619547557.940614,6.652345895767212
1619547551.288279,1619547557.945335,6.657055854797363
1619547551.28829,1619547557.973006,6.684715986251831
1619547551.2883,1619547557.986926,6.6986260414123535
1619547551.28831,1619547557.991641,6.703330993652344
1619547551.288321,1619547558.011568,6.723247051239014
1619547551.288331,1619547558.016376,6.7280449867248535
1619547551.288342,1619547558.040649,6.752306938171387
1619547551.210795,1619547556.453141,5.2423460483551025
1619547551.210805,1619547556.456571,5.2457661628723145
1619547551.210815,1619547556.473476,5.262660980224609
1619547551.210826,1619547556.476944,5.266118049621582
1619547551.210836,1619547556.480411,5.269575119018555
1619547551.210847,1619547556.49391,5.283063173294067
1619547551.210859,1619547556.497389,5.286530017852783
1619547551.21087,1619547556.500863,5.289993047714233
1619547551.210881,1619547556.519734,5.308852910995483
1619547551.210891,1619547556.523202,5.3123109340667725
1619547551.210901,1619547556.52667,5.3157689571380615
1619547551.210912,1619547556.544821,5.333909034729004
1619547551.210922,1619547556.548303,5.337380886077881
1619547551.210932,1619547556.551807,5.340874910354614
1619547551.210943,1619547556.567006,5.3560631275177
1619547551.210953,1619547556.570498,5.359544992446899
1619547551.210963,1619547556.584358,5.373394966125488
1619547551.210973,1619547556.587844,5.37687087059021
1619547551.210983,1619547556.591319,5.380336046218872
1619547551.210994,1619547556.61644,5.4054460525512695
1619547551.211004,1619547556.619922,5.4089179039001465
1619547551.211015,1619547556.62342,5.412405014038086
1619547551.211025,1619547556.645087,5.4340620040893555
1619547551.211036,1619547556.648571,5.437535047531128
1619547551.211046,1619547556.65206,5.441014051437378
1619547551.211057,1619547556.683447,5.4723899364471436
1619547551.211067,1619547556.686941,5.475873947143555
1619547551.211078,1619547556.690428,5.4793500900268555
1619547551.211088,1619547556.7041,5.493011951446533
1619547551.211098,1619547556.707599,5.4965009689331055
1619547551.211108,1619547556.711091,5.499983072280884
1619547551.211118,1619547556.726231,5.515113115310669
1619547551.211129,1619547556.729756,5.518627166748047
1619547551.211139,1619547556.733248,5.522109031677246
1619547551.211149,1619547556.747345,5.536195993423462
1619547551.21116,1619547556.750849,5.539689064025879
1619547551.21117,1619547556.760127,5.548957109451294
1619547551.21118,1619547556.763624,5.552443981170654
1619547551.21119,1619547556.767126,5.555936098098755
1619547551.211201,1619547556.780644,5.569442987442017
1619547551.211211,1619547556.78415,5.572938919067383
1619547551.211222,1619547556.787623,5.576400995254517
1619547551.211232,1619547556.808101,5.596868991851807
1619547551.211242,1619547556.81161,5.600368022918701
1619547551.211252,1619547556.81512,5.603868007659912
1619547551.211263,1619547556.831703,5.6204400062561035
1619547551.211273,1619547556.835212,5.623939037322998
1619547551.211283,1619547556.838721,5.627438068389893
1619547551.211293,1619547556.861097,5.64980411529541
1619547551.211303,1619547556.864767,5.653464078903198
1619547551.211313,1619547556.868397,5.657083988189697
1619547551.211323,1619547556.882854,5.6715309619903564
1619547551.211333,1619547556.886366,5.6750328540802
1619547551.211344,1619547556.889879,5.678534984588623
1619547551.211354,1619547556.903435,5.692080974578857
1619547551.211365,1619547556.906953,5.695588111877441
1619547551.211375,1619547556.920497,5.709121942520142
1619547551.211387,1619547556.92401,5.712623119354248
1619547551.211397,1619547556.927523,5.716125965118408
1619547551.211408,1619547556.937945,5.726536989212036
1619547551.211419,1619547556.941464,5.730044841766357
1619547551.211429,1619547556.955936,5.7445068359375
1619547551.211439,1619547556.986773,5.775334119796753
1619547551.21145,1619547556.990287,5.778836965560913
1619547551.21146,1619547556.993811,5.782350778579712
1619547551.211471,1619547557.017382,5.80591082572937
1619547551.211481,1619547557.020918,5.809436798095703
1619547551.211491,1619547557.024441,5.812949895858765
1619547551.211501,1619547557.039041,5.827540159225464
1619547551.211512,1619547557.04258,5.831067800521851
1619547551.211521,1619547557.065496,5.853975057601929
1619547551.211532,1619547557.069429,5.85789680480957
1619547551.211542,1619547557.072957,5.861415147781372
1619547551.211552,1619547557.093412,5.881860017776489
1619547551.211562,1619547557.097759,5.886197090148926
1619547551.211572,1619547557.101425,5.889853000640869
1619547551.211583,1619547557.116791,5.905208110809326
1619547551.211593,1619547557.120311,5.908718109130859
1619547551.211604,1619547557.123856,5.912251949310303
1619547551.211614,1619547557.141525,5.929911136627197
1619547551.21164,1619547557.145092,5.933452129364014
1619547551.21168,1619547557.148687,5.937006950378418
1619547551.211692,1619547557.163271,5.951578855514526
1619547551.211702,1619547557.171135,5.95943284034729
1619547551.211713,1619547557.175243,5.963529825210571
1619547551.211724,1619547557.199277,5.987552881240845
1619547551.211734,1619547557.202884,5.99114990234375
1619547551.211745,1619547557.226484,6.014739036560059
1619547551.211755,1619547557.230067,6.018311977386475
1619547551.211766,1619547557.233583,6.021816968917847
1619547551.211776,1619547557.248903,6.0371270179748535
1619547551.211787,1619547557.252422,6.040635108947754
1619547551.211797,1619547557.255941,6.044143915176392
1619547551.211808,1619547557.273328,6.061520099639893
1619547551.211819,1619547557.276781,6.064962148666382
1619547551.211829,1619547557.280301,6.068472146987915
1619547551.21184,1619547557.293896,6.082056045532227
1619547551.21185,1619547557.297424,6.085574150085449
1619547551.21186,1619547557.300952,6.089092016220093
1619547551.211871,1619547557.31469,6.102819204330444
1619547551.211881,1619547557.318226,6.106345176696777
1619547551.211893,1619547557.321718,6.109824895858765
1619547551.211903,1619547557.345273,6.1333699226379395
1619547551.211914,1619547557.348809,6.136894941329956
1619547551.211925,1619547557.352339,6.140413999557495
1619547551.211936,1619547557.376059,6.164123058319092
1619547551.211946,1619547557.37951,6.1675639152526855
1619547551.211956,1619547557.40117,6.189213991165161
1619547551.211967,1619547557.404708,6.1927409172058105
1619547551.211981,1619547557.408242,6.196260929107666
1619547551.211992,1619547557.435129,6.223136901855469
1619547551.212002,1619547557.438678,6.226675987243652
1619547551.212013,1619547557.442222,6.230209112167358
1619547551.212024,1619547557.455794,6.243770122528076
1619547551.212059,1619547557.471127,6.259068012237549
1619547551.212079,1619547557.475119,6.263040065765381
1619547551.212091,1619547557.498337,6.286246061325073
1619547551.212102,1619547557.501887,6.289785146713257
1619547551.212113,1619547557.505531,6.2934181690216064
1619547551.212123,1619547557.525383,6.313260078430176
