start_times,end_time,time_diff
1619542638.661167,1619542638.66426,0.0030930042266845703
1619542638.66426,1619542638.667415,0.0031549930572509766
1619542638.667415,1619542638.670383,0.0029680728912353516
1619542638.670383,1619542638.673571,0.0031881332397460938
1619542638.673571,1619542638.676534,0.002962827682495117
1619542638.676534,1619542638.679407,0.002872943878173828
1619542638.679407,1619542638.68302,0.0036132335662841797
1619542638.68302,1619542638.686203,0.0031828880310058594
1619542638.686203,1619542638.689623,0.003420114517211914
1619542638.689623,1619542638.69262,0.0029969215393066406
1619542638.69262,1619542638.695436,0.0028159618377685547
1619542638.695436,1619542638.698783,0.0033469200134277344
1619542638.698783,1619542638.702266,0.0034830570220947266
1619542638.702266,1619542638.70573,0.0034639835357666016
1619542638.70573,1619542638.708746,0.0030159950256347656
1619542638.708746,1619542638.711632,0.002886056900024414
1619542638.711632,1619542638.714877,0.0032448768615722656
1619542638.714877,1619542638.717806,0.002929210662841797
1619542638.717806,1619542638.720958,0.0031518936157226562
1619542638.720958,1619542638.723961,0.0030031204223632812
1619542638.723961,1619542638.726852,0.0028908252716064453
1619542638.726852,1619542638.730026,0.0031740665435791016
1619542638.730026,1619542638.732967,0.0029408931732177734
1619542638.732967,1619542638.735778,0.0028111934661865234
1619542638.735778,1619542638.739216,0.0034379959106445312
1619542638.739216,1619542638.74215,0.002933979034423828
1619542638.74215,1619542638.74525,0.0030999183654785156
1619542638.74525,1619542638.748301,0.0030510425567626953
1619542638.748301,1619542638.751192,0.002891063690185547
1619542638.751192,1619542638.754431,0.0032389163970947266
1619542638.754431,1619542638.757365,0.002933979034423828
1619542638.757365,1619542638.761092,0.003726959228515625
1619542638.761092,1619542638.764244,0.003152132034301758
1619542638.764244,1619542638.767211,0.0029668807983398438
1619542638.767211,1619542638.770501,0.003289937973022461
1619542638.770501,1619542638.773531,0.003030061721801758
1619542638.773531,1619542638.776572,0.0030410289764404297
1619542638.776572,1619542638.77971,0.0031380653381347656
1619542638.77971,1619542638.782676,0.0029659271240234375
1619542638.782676,1619542638.786752,0.0040760040283203125
1619542638.786752,1619542638.789852,0.0030999183654785156
1619542638.789852,1619542638.793,0.0031480789184570312
1619542638.793,1619542638.796145,0.003144979476928711
1619542638.796145,1619542638.799097,0.002952098846435547
1619542638.799097,1619542638.803807,0.004709959030151367
1619542638.803807,1619542638.806858,0.0030510425567626953
1619542638.806858,1619542638.810096,0.0032379627227783203
1619542638.810096,1619542638.813125,0.00302886962890625
1619542638.813125,1619542638.816056,0.0029311180114746094
1619542638.816056,1619542638.819392,0.0033359527587890625
1619542638.819392,1619542638.822336,0.0029439926147460938
1619542638.822336,1619542638.825559,0.003222942352294922
1619542638.825559,1619542638.828666,0.0031070709228515625
1619542638.828666,1619542638.831637,0.0029709339141845703
1619542638.831637,1619542638.835016,0.0033791065216064453
1619542638.835016,1619542638.838002,0.0029859542846679688
1619542638.838002,1619542638.840963,0.0029609203338623047
1619542638.840963,1619542638.844063,0.003100156784057617
1619542638.844063,1619542638.847296,0.0032329559326171875
1619542638.847296,1619542638.850597,0.003300905227661133
1619542638.850597,1619542638.853562,0.002965211868286133
1619542638.853562,1619542638.856458,0.002895832061767578
1619542638.856458,1619542638.859593,0.0031349658966064453
1619542638.859593,1619542638.86251,0.002917051315307617
1619542638.86251,1619542638.865691,0.003180980682373047
1619542638.865691,1619542638.868726,0.0030350685119628906
1619542638.868726,1619542638.871704,0.002978086471557617
1619542638.871704,1619542638.87496,0.0032558441162109375
1619542638.87496,1619542638.877954,0.002994060516357422
1619542638.877954,1619542638.880967,0.0030128955841064453
1619542638.880967,1619542638.884076,0.0031092166900634766
1619542638.884076,1619542638.887079,0.0030028820037841797
1619542638.887079,1619542638.890945,0.003865957260131836
1619542638.890945,1619542638.893954,0.0030090808868408203
1619542638.893954,1619542638.897031,0.0030770301818847656
1619542638.897031,1619542638.900266,0.00323486328125
1619542638.900266,1619542638.904274,0.004008054733276367
1619542638.904274,1619542638.907309,0.0030350685119628906
1619542638.907309,1619542638.910154,0.0028450489044189453
1619542638.910154,1619542638.912985,0.002830982208251953
1619542638.912985,1619542638.91618,0.0031948089599609375
1619542638.91618,1619542638.919193,0.003013134002685547
1619542638.919193,1619542638.922377,0.003184080123901367
1619542638.922377,1619542638.925387,0.003009796142578125
1619542638.925387,1619542638.92829,0.002902984619140625
1619542638.92829,1619542638.931646,0.0033562183380126953
1619542638.931646,1619542638.934828,0.003181934356689453
1619542638.934828,1619542638.938128,0.0032999515533447266
1619542638.938128,1619542638.941295,0.0031669139862060547
1619542638.941295,1619542638.944273,0.002978086471557617
1619542638.944273,1619542638.947622,0.0033490657806396484
1619542638.947622,1619542638.950595,0.002972841262817383
1619542638.950595,1619542638.953666,0.0030710697174072266
1619542638.953666,1619542638.95678,0.003113985061645508
1619542638.95678,1619542638.959705,0.0029251575469970703
1619542638.959705,1619542638.962949,0.0032439231872558594
1619542638.962949,1619542638.966013,0.0030639171600341797
1619542638.966013,1619542638.968906,0.0028929710388183594
1619542638.968906,1619542638.972129,0.0032231807708740234
1619542638.972129,1619542638.975081,0.0029518604278564453
1619542638.975081,1619542638.978249,0.0031681060791015625
1619542638.978249,1619542638.981305,0.0030558109283447266
1619542638.981305,1619542638.984206,0.0029010772705078125
1619542638.984206,1619542638.987394,0.0031881332397460938
1619542638.987394,1619542638.99097,0.0035758018493652344
1619542638.99097,1619542638.994499,0.003529071807861328
1619542638.994499,1619542638.997571,0.003072023391723633
1619542638.997571,1619542639.000661,0.00308990478515625
1619542639.000661,1619542639.004392,0.0037310123443603516
1619542639.004392,1619542639.007354,0.0029621124267578125
1619542639.007354,1619542639.010504,0.0031499862670898438
1619542639.010504,1619542639.013567,0.0030629634857177734
1619542639.013567,1619542639.016507,0.002939939498901367
1619542639.016507,1619542639.019762,0.003255128860473633
1619542639.019762,1619542639.022712,0.002949953079223633
1619542639.022712,1619542639.025726,0.003014087677001953
1619542639.025726,1619542639.028821,0.003094911575317383
1619542639.028821,1619542639.031806,0.0029850006103515625
1619542639.031806,1619542639.034968,0.003161907196044922
1619542639.034968,1619542639.038014,0.0030460357666015625
1619542639.038014,1619542639.04088,0.002866029739379883
1619542639.04088,1619542639.044401,0.003520965576171875
1619542639.044401,1619542639.047457,0.003056049346923828
1619542639.047457,1619542639.050812,0.0033550262451171875
1619542639.050812,1619542639.054136,0.0033240318298339844
1619542639.054136,1619542639.057123,0.002986907958984375
1619542639.057123,1619542639.060365,0.003242015838623047
1619542639.060365,1619542639.063372,0.0030069351196289062
1619542639.063372,1619542639.066558,0.0031859874725341797
1619542639.066558,1619542639.069631,0.0030732154846191406
1619542639.069631,1619542639.072693,0.003062009811401367
1619542639.072693,1619542639.076018,0.0033249855041503906
1619542639.076018,1619542639.079001,0.0029828548431396484
1619542639.079001,1619542639.082131,0.0031299591064453125
1619542639.082131,1619542639.08523,0.003099203109741211
1619542639.08523,1619542639.088189,0.0029587745666503906
1619542639.088189,1619542639.091651,0.003462076187133789
1619542639.091651,1619542639.095254,0.0036029815673828125
1619542639.095254,1619542639.098499,0.003245115280151367
1619542639.098499,1619542639.102046,0.0035469532012939453
1619542639.102046,1619542639.105174,0.0031280517578125
1619542639.105174,1619542639.108472,0.003298044204711914
1619542639.108472,1619542639.11141,0.002937793731689453
1619542639.11141,1619542639.114561,0.0031511783599853516
1619542639.114561,1619542639.117678,0.0031168460845947266
1619542639.117678,1619542639.120618,0.0029401779174804688
1619542639.120618,1619542639.123882,0.0032639503479003906
1619542639.123882,1619542639.126914,0.0030319690704345703
1619542639.126914,1619542639.129878,0.002964019775390625
1619542639.129878,1619542639.133085,0.003206968307495117
1619542639.133085,1619542639.136014,0.0029289722442626953
1619542639.136014,1619542639.139225,0.0032110214233398438
1619542639.139225,1619542639.142228,0.0030028820037841797
1619542639.142228,1619542639.145129,0.0029010772705078125
1619542639.145129,1619542639.148351,0.0032219886779785156
1619542639.148351,1619542639.151265,0.002913951873779297
1619542639.151265,1619542639.15431,0.0030450820922851562
1619542639.15431,1619542639.157417,0.0031070709228515625
1619542639.157417,1619542639.16029,0.002872943878173828
1619542639.16029,1619542639.163421,0.0031309127807617188
1619542639.163421,1619542639.166374,0.002953052520751953
1619542639.166374,1619542639.169284,0.002910137176513672
1619542639.169284,1619542639.172453,0.003168821334838867
1619542639.172453,1619542639.175377,0.0029239654541015625
1619542639.175377,1619542639.178557,0.0031800270080566406
1619542639.178557,1619542639.181758,0.003201007843017578
1619542639.181758,1619542639.184663,0.002905130386352539
1619542639.184663,1619542639.187532,0.0028688907623291016
1619542639.187532,1619542639.190239,0.0027070045471191406
1619542639.190239,1619542639.192991,0.002752065658569336
1619542639.192991,1619542639.195943,0.002952098846435547
1619542639.195943,1619542639.199454,0.0035109519958496094
1619542639.199454,1619542639.203014,0.0035598278045654297
1619542639.203014,1619542639.206015,0.0030012130737304688
1619542639.206015,1619542639.208855,0.002839803695678711
1619542639.208855,1619542639.211703,0.0028481483459472656
1619542639.211703,1619542639.214496,0.002792835235595703
1619542639.214496,1619542639.217226,0.002730131149291992
1619542639.217226,1619542639.220062,0.002835988998413086
1619542639.220062,1619542639.222824,0.0027620792388916016
1619542639.222824,1619542639.225559,0.0027348995208740234
1619542639.225559,1619542639.228708,0.0031490325927734375
1619542639.228708,1619542639.231632,0.0029239654541015625
1619542639.231632,1619542639.234722,0.00308990478515625
1619542639.234722,1619542639.237742,0.003020048141479492
1619542639.237742,1619542639.240942,0.003200054168701172
1619542639.240942,1619542639.244229,0.003287076950073242
1619542639.244229,1619542639.247256,0.0030269622802734375
1619542639.247256,1619542639.250039,0.002783060073852539
1619542639.250039,1619542639.252844,0.002804994583129883
1619542639.252844,1619542639.25553,0.002686023712158203
1619542639.25553,1619542639.25829,0.0027599334716796875
1619542639.25829,1619542639.261011,0.0027208328247070312
1619542639.261011,1619542639.263776,0.002765178680419922
1619542639.263776,1619542639.266464,0.0026879310607910156
1619542639.266464,1619542639.269192,0.002727985382080078
1619542639.269192,1619542639.271891,0.002699136734008789
1619542639.271891,1619542639.274613,0.0027217864990234375
1619542639.274613,1619542639.277266,0.0026531219482421875
1619542639.277266,1619542639.280002,0.0027360916137695312
1619542639.280002,1619542639.282705,0.002702951431274414
1619542639.282705,1619542639.285395,0.002689838409423828
1619542639.285395,1619542639.288013,0.002618074417114258
1619542639.288013,1619542639.290665,0.0026519298553466797
1619542639.290665,1619542639.293313,0.0026481151580810547
1619542639.293313,1619542639.29608,0.0027670860290527344
1619542639.29608,1619542639.298895,0.002814769744873047
1619542639.298895,1619542639.30254,0.003645181655883789
1619542639.30254,1619542639.305701,0.0031609535217285156
1619542639.305701,1619542639.308699,0.002997875213623047
1619542639.308699,1619542639.311487,0.002788066864013672
1619542639.311487,1619542639.314478,0.0029909610748291016
1619542639.314478,1619542639.317655,0.003177165985107422
1619542639.317655,1619542639.321102,0.003446817398071289
1619542639.321102,1619542639.324289,0.0031871795654296875
1619542639.324289,1619542639.327278,0.0029888153076171875
1619542639.327278,1619542639.330181,0.002902984619140625
1619542639.330181,1619542639.333374,0.0031931400299072266
1619542639.333374,1619542639.336316,0.0029420852661132812
1619542639.336316,1619542639.339332,0.0030159950256347656
1619542639.339332,1619542639.342409,0.003076791763305664
1619542639.342409,1619542639.345295,0.002886056900024414
1619542639.345295,1619542639.348555,0.0032601356506347656
1619542639.348555,1619542639.351555,0.003000020980834961
1619542639.351555,1619542639.354405,0.0028498172760009766
1619542639.354405,1619542639.357637,0.0032320022583007812
1619542639.357637,1619542639.360557,0.0029201507568359375
1619542639.360557,1619542639.363562,0.0030050277709960938
1619542639.363562,1619542639.366356,0.0027937889099121094
1619542639.366356,1619542639.369128,0.002772092819213867
1619542639.369128,1619542639.371983,0.002855062484741211
1619542639.371983,1619542639.375093,0.0031099319458007812
1619542639.375093,1619542639.377992,0.0028989315032958984
1619542639.377992,1619542639.381257,0.0032651424407958984
1619542639.381257,1619542639.384239,0.002981901168823242
1619542639.384239,1619542639.387208,0.002969026565551758
1619542639.387208,1619542639.390454,0.0032460689544677734
1619542639.390454,1619542639.39344,0.0029859542846679688
1619542639.39344,1619542639.396697,0.0032570362091064453
1619542639.396697,1619542639.39968,0.0029828548431396484
1619542639.39968,1619542639.4025,0.0028200149536132812
1619542639.4025,1619542639.405863,0.0033631324768066406
1619542639.405863,1619542639.40945,0.003587007522583008
1619542639.40945,1619542639.413167,0.0037169456481933594
1619542639.413167,1619542639.416642,0.0034749507904052734
1619542639.416642,1619542639.421058,0.004415988922119141
1619542639.421058,1619542639.424426,0.0033681392669677734
1619542639.424426,1619542639.428023,0.0035970211029052734
1619542639.428023,1619542639.431373,0.003349781036376953
1619542639.431373,1619542639.43523,0.003857135772705078
1619542639.43523,1619542639.439181,0.003951072692871094
1619542639.439181,1619542639.442898,0.0037169456481933594
1619542639.442898,1619542639.446378,0.0034799575805664062
1619542639.446378,1619542639.449696,0.0033180713653564453
1619542639.449696,1619542639.453874,0.004178047180175781
1619542639.453874,1619542639.457822,0.0039479732513427734
1619542639.457822,1619542639.462348,0.004525899887084961
1619542639.462348,1619542639.465566,0.003217935562133789
1619542639.465566,1619542639.46838,0.002814054489135742
1619542639.46838,1619542639.471392,0.003011941909790039
1619542639.471392,1619542639.474239,0.0028471946716308594
1619542639.474239,1619542639.477021,0.0027818679809570312
1619542639.477021,1619542639.479757,0.0027360916137695312
1619542639.479757,1619542639.482444,0.0026869773864746094
1619542639.482444,1619542639.485183,0.00273895263671875
1619542639.485183,1619542639.48816,0.0029768943786621094
1619542639.48816,1619542639.491004,0.002844095230102539
1619542639.491004,1619542639.493768,0.002763986587524414
1619542639.493768,1619542639.496567,0.0027990341186523438
1619542639.496567,1619542639.499259,0.002691984176635742
1619542639.499259,1619542639.501901,0.002641916275024414
1619542639.501901,1619542639.504513,0.0026121139526367188
1619542639.504513,1619542639.507534,0.0030210018157958984
1619542639.507534,1619542639.510901,0.0033669471740722656
1619542639.510901,1619542639.513806,0.002905130386352539
1619542639.513806,1619542639.516704,0.002897977828979492
1619542639.516704,1619542639.520008,0.003304004669189453
1619542639.520008,1619542639.522943,0.0029349327087402344
1619542639.522943,1619542639.525874,0.002930879592895508
1619542639.525874,1619542639.529216,0.003342151641845703
1619542639.529216,1619542639.532138,0.00292205810546875
1619542639.532138,1619542639.534932,0.0027937889099121094
1619542639.534932,1619542639.537579,0.0026471614837646484
1619542639.537579,1619542639.540203,0.002624034881591797
1619542639.540203,1619542639.543002,0.002798795700073242
1619542639.543002,1619542639.545897,0.0028951168060302734
1619542639.545897,1619542639.548633,0.0027360916137695312
1619542639.548633,1619542639.551382,0.0027489662170410156
1619542639.551382,1619542639.554232,0.0028498172760009766
1619542639.554232,1619542639.556978,0.002746105194091797
1619542639.556978,1619542639.559642,0.0026640892028808594
1619542639.559642,1619542639.562565,0.0029230117797851562
1619542639.562565,1619542639.565399,0.002833843231201172
1619542639.565399,1619542639.568094,0.0026950836181640625
1619542639.568094,1619542639.570718,0.002624034881591797
1619542639.570718,1619542639.573338,0.0026199817657470703
1619542639.573338,1619542639.575964,0.0026259422302246094
1619542639.575964,1619542639.578672,0.002707958221435547
1619542639.578672,1619542639.581553,0.0028810501098632812
1619542639.581553,1619542639.584374,0.0028209686279296875
1619542639.584374,1619542639.587047,0.0026731491088867188
1619542639.587047,1619542639.589669,0.002621889114379883
1619542639.589669,1619542639.592263,0.002593994140625
1619542639.592263,1619542639.594856,0.0025930404663085938
1619542639.594856,1619542639.597718,0.0028619766235351562
1619542639.597718,1619542639.60052,0.0028018951416015625
1619542639.60052,1619542639.603161,0.0026412010192871094
1619542639.603161,1619542639.605767,0.002605915069580078
1619542639.605767,1619542639.60836,0.0025930404663085938
1619542639.60836,1619542639.610969,0.0026090145111083984
1619542639.610969,1619542639.614485,0.003515958786010742
1619542639.614485,1619542639.617661,0.003175973892211914
1619542639.617661,1619542639.620738,0.0030770301818847656
1619542639.620738,1619542639.623553,0.0028150081634521484
1619542639.623553,1619542639.626283,0.0027298927307128906
1619542639.626283,1619542639.628911,0.0026280879974365234
1619542639.628911,1619542639.631688,0.002777099609375
1619542639.631688,1619542639.634554,0.0028657913208007812
1619542639.634554,1619542639.63736,0.0028061866760253906
1619542639.63736,1619542639.640025,0.002664804458618164
1619542639.640025,1619542639.642621,0.002596139907836914
1619542639.642621,1619542639.645218,0.0025968551635742188
1619542639.645218,1619542639.647884,0.002665996551513672
1619542639.647884,1619542639.650555,0.0026710033416748047
1619542639.650555,1619542639.653402,0.0028471946716308594
1619542639.653402,1619542639.656179,0.0027768611907958984
1619542639.656179,1619542639.658783,0.0026040077209472656
1619542639.658783,1619542639.661373,0.0025899410247802734
1619542639.661373,1619542639.664017,0.002644062042236328
1619542639.664017,1619542639.666652,0.0026350021362304688
1619542639.666652,1619542639.669387,0.002735137939453125
1619542639.669387,1619542639.672277,0.002889871597290039
1619542639.672277,1619542639.675083,0.002805948257446289
1619542639.675083,1619542639.678168,0.0030851364135742188
1619542639.678168,1619542639.681008,0.0028400421142578125
1619542639.681008,1619542639.683759,0.002750873565673828
1619542639.683759,1619542639.686753,0.002994060516357422
1619542639.686753,1619542639.689707,0.0029540061950683594
1619542639.689707,1619542639.692702,0.002995014190673828
1619542639.692702,1619542639.695761,0.003058910369873047
1619542639.695761,1619542639.698736,0.002974987030029297
1619542639.698736,1619542639.701779,0.003042936325073242
1619542639.701779,1619542639.705066,0.003287076950073242
1619542639.705066,1619542639.708229,0.0031630992889404297
1619542639.708229,1619542639.711455,0.003226041793823242
1619542639.711455,1619542639.714337,0.0028820037841796875
1619542639.714337,1619542639.71823,0.0038928985595703125
1619542639.71823,1619542639.721563,0.0033330917358398438
1619542639.721563,1619542639.724806,0.003242969512939453
1619542639.724806,1619542639.728079,0.00327301025390625
1619542639.728079,1619542639.73093,0.0028510093688964844
1619542639.73093,1619542639.734012,0.003081798553466797
1619542639.734012,1619542639.737328,0.003316164016723633
1619542639.737328,1619542639.740167,0.0028388500213623047
1619542639.740167,1619542639.743197,0.003030061721801758
1619542639.743197,1619542639.746086,0.002888917922973633
1619542639.746086,1619542639.749107,0.0030210018157958984
1619542639.749107,1619542639.752072,0.002965211868286133
1619542639.752072,1619542639.754856,0.0027840137481689453
1619542639.754856,1619542639.757902,0.003045797348022461
1619542639.757902,1619542639.760811,0.0029091835021972656
1619542639.760811,1619542639.763703,0.002892017364501953
1619542639.763703,1619542639.766716,0.0030128955841064453
1619542639.766716,1619542639.769531,0.0028150081634521484
1619542639.769531,1619542639.772309,0.0027780532836914062
1619542639.772309,1619542639.775358,0.0030488967895507812
1619542639.775358,1619542639.778145,0.0027871131896972656
1619542639.778145,1619542639.780956,0.002810955047607422
1619542639.780956,1619542639.783914,0.002958059310913086
1619542639.783914,1619542639.786694,0.0027799606323242188
1619542639.786694,1619542639.789741,0.0030469894409179688
1619542639.789741,1619542639.792597,0.002856016159057617
1619542639.792597,1619542639.795376,0.0027790069580078125
1619542639.795376,1619542639.79852,0.0031440258026123047
1619542639.79852,1619542639.801344,0.0028238296508789062
1619542639.801344,1619542639.804095,0.0027511119842529297
1619542639.804095,1619542639.807031,0.0029358863830566406
1619542639.807031,1619542639.809824,0.0027930736541748047
1619542639.809824,1619542639.812538,0.002713918685913086
1619542639.812538,1619542639.81552,0.0029821395874023438
1619542639.81552,1619542639.818323,0.0028028488159179688
1619542639.818323,1619542639.82139,0.0030670166015625
1619542639.82139,1619542639.824689,0.0032989978790283203
1619542639.824689,1619542639.827583,0.002894163131713867
1619542639.827583,1619542639.830621,0.0030379295349121094
1619542639.830621,1619542639.833512,0.002891063690185547
1619542639.833512,1619542639.836781,0.0032689571380615234
1619542639.836781,1619542639.839894,0.0031130313873291016
1619542639.839894,1619542639.84274,0.0028460025787353516
1619542639.84274,1619542639.845809,0.0030689239501953125
1619542639.845809,1619542639.848776,0.0029671192169189453
1619542639.848776,1619542639.851607,0.002830982208251953
1619542639.851607,1619542639.854753,0.003145933151245117
1619542639.854753,1619542639.857638,0.0028848648071289062
1619542639.857638,1619542639.86039,0.002752065658569336
1619542639.86039,1619542639.863505,0.003114938735961914
1619542639.863505,1619542639.866385,0.002880096435546875
1619542639.866385,1619542639.869136,0.0027511119842529297
1619542639.869136,1619542639.872191,0.0030548572540283203
1619542639.872191,1619542639.875507,0.003316164016723633
1619542639.875507,1619542639.878667,0.0031599998474121094
1619542639.878667,1619542639.881625,0.0029578208923339844
1619542639.881625,1619542639.884844,0.003219127655029297
1619542639.884844,1619542639.888087,0.003242969512939453
1619542639.888087,1619542639.890933,0.0028460025787353516
1619542639.890933,1619542639.893796,0.0028629302978515625
1619542639.893796,1619542639.896844,0.003047943115234375
1619542639.896844,1619542639.899705,0.00286102294921875
1619542639.899705,1619542639.902798,0.0030930042266845703
1619542639.902798,1619542639.905695,0.002897024154663086
1619542639.905695,1619542639.908486,0.0027909278869628906
1619542639.908486,1619542639.91157,0.0030841827392578125
1619542639.91157,1619542639.914441,0.0028710365295410156
1619542639.914441,1619542639.917221,0.0027799606323242188
1619542639.917221,1619542639.92029,0.0030689239501953125
1619542639.92029,1619542639.923123,0.0028328895568847656
1619542639.923123,1619542639.92642,0.003297090530395508
1619542639.92642,1619542639.929456,0.003036022186279297
1619542639.929456,1619542639.932313,0.0028569698333740234
1619542639.932313,1619542639.936243,0.003930091857910156
1619542639.936243,1619542639.939212,0.002969026565551758
1619542639.939212,1619542639.942154,0.0029418468475341797
1619542639.942154,1619542639.945168,0.003014087677001953
1619542639.945168,1619542639.948032,0.0028638839721679688
1619542639.948032,1619542639.951114,0.0030820369720458984
1619542639.951114,1619542639.954053,0.002938985824584961
1619542639.954053,1619542639.956861,0.002808094024658203
1619542639.956861,1619542639.959947,0.003086090087890625
1619542639.959947,1619542639.96287,0.0029227733612060547
1619542639.96287,1619542639.965717,0.0028471946716308594
1619542639.965717,1619542639.968821,0.003103971481323242
1619542639.968821,1619542639.971704,0.0028829574584960938
1619542639.971704,1619542639.974685,0.002980947494506836
1619542639.974685,1619542639.977652,0.0029671192169189453
1619542639.977652,1619542639.983012,0.0053598880767822266
1619542639.983012,1619542639.986185,0.0031731128692626953
1619542639.986185,1619542639.989109,0.0029239654541015625
1619542639.989109,1619542639.992264,0.0031549930572509766
1619542639.992264,1619542639.995112,0.002847909927368164
1619542639.995112,1619542639.997955,0.002843141555786133
1619542639.997955,1619542640.001038,0.0030829906463623047
1619542640.001038,1619542640.003905,0.002866983413696289
1619542640.003905,1619542640.006934,0.00302886962890625
1619542640.006934,1619542640.009863,0.0029289722442626953
1619542640.009863,1619542640.012728,0.0028650760650634766
1619542640.012728,1619542640.015822,0.0030939579010009766
1619542640.015822,1619542640.018665,0.002843141555786133
1619542640.018665,1619542640.021444,0.0027790069580078125
1619542640.021444,1619542640.024504,0.003059864044189453
1619542640.024504,1619542640.027541,0.003036975860595703
1619542640.027541,1619542640.030656,0.0031151771545410156
1619542640.030656,1619542640.033766,0.0031099319458007812
1619542640.033766,1619542640.036932,0.0031659603118896484
1619542640.036932,1619542640.040042,0.0031099319458007812
1619542640.040042,1619542640.042915,0.0028731822967529297
1619542640.042915,1619542640.045707,0.002791881561279297
1619542640.045707,1619542640.048983,0.0032761096954345703
1619542640.048983,1619542640.051875,0.002892017364501953
1619542640.051875,1619542640.054867,0.002991914749145508
1619542640.054867,1619542640.057866,0.0029990673065185547
1619542640.057866,1619542640.060802,0.0029358863830566406
1619542640.060802,1619542640.063947,0.003144979476928711
1619542640.063947,1619542640.066803,0.002856016159057617
1619542640.066803,1619542640.06957,0.0027670860290527344
1619542640.06957,1619542640.072602,0.0030319690704345703
1619542640.072602,1619542640.075535,0.002933025360107422
1619542640.075535,1619542640.078357,0.0028219223022460938
1619542640.078357,1619542640.081462,0.0031049251556396484
1619542640.081462,1619542640.084316,0.0028541088104248047
1619542640.084316,1619542640.087355,0.0030388832092285156
1619542640.087355,1619542640.090243,0.002888202667236328
1619542640.090243,1619542640.093085,0.002841949462890625
1619542640.093085,1619542640.096219,0.003134012222290039
1619542640.096219,1619542640.099101,0.0028820037841796875
1619542640.099101,1619542640.101954,0.002852916717529297
1619542640.101954,1619542640.105048,0.0030939579010009766
1619542640.105048,1619542640.107876,0.0028281211853027344
1619542640.107876,1619542640.11071,0.002833843231201172
1619542640.11071,1619542640.113674,0.002964019775390625
1619542640.113674,1619542640.116553,0.0028791427612304688
1619542640.116553,1619542640.119412,0.002858877182006836
1619542640.119412,1619542640.122116,0.002704143524169922
1619542640.122116,1619542640.124788,0.002671957015991211
1619542640.124788,1619542640.127748,0.0029599666595458984
1619542640.127748,1619542640.130901,0.003153085708618164
1619542640.130901,1619542640.133965,0.0030639171600341797
1619542640.133965,1619542640.137107,0.0031418800354003906
1619542640.137107,1619542640.139956,0.002849102020263672
1619542640.139956,1619542640.142783,0.0028269290924072266
1619542640.142783,1619542640.145514,0.0027310848236083984
1619542640.145514,1619542640.148277,0.002763032913208008
1619542640.148277,1619542640.150946,0.0026688575744628906
1619542640.150946,1619542640.153604,0.0026581287384033203
1619542640.153604,1619542640.156393,0.002789020538330078
1619542640.156393,1619542640.15909,0.002696990966796875
1619542640.15909,1619542640.161787,0.002696990966796875
1619542640.161787,1619542640.164602,0.0028150081634521484
1619542640.164602,1619542640.167299,0.002696990966796875
1619542640.167299,1619542640.169985,0.002686023712158203
1619542640.169985,1619542640.172645,0.002660036087036133
1619542640.172645,1619542640.175293,0.002647876739501953
1619542640.175293,1619542640.178064,0.002771139144897461
1619542640.178064,1619542640.180814,0.002749919891357422
1619542640.180814,1619542640.183518,0.0027039051055908203
1619542640.183518,1619542640.186177,0.0026590824127197266
1619542640.186177,1619542640.188806,0.0026290416717529297
1619542640.188806,1619542640.191422,0.0026159286499023438
1619542640.191422,1619542640.194042,0.0026199817657470703
1619542640.194042,1619542640.196703,0.002660989761352539
1619542640.196703,1619542640.199361,0.0026581287384033203
1619542640.199361,1619542640.201984,0.002622842788696289
1619542640.201984,1619542640.204604,0.0026199817657470703
1619542640.204604,1619542640.207425,0.002821207046508789
1619542640.207425,1619542640.210196,0.0027709007263183594
1619542640.210196,1619542640.212951,0.0027549266815185547
1619542640.212951,1619542640.215681,0.002730131149291992
1619542640.215681,1619542640.218364,0.002682924270629883
1619542640.218364,1619542640.221001,0.0026369094848632812
1619542640.221001,1619542640.223595,0.002593994140625
1619542640.223595,1619542640.226199,0.0026040077209472656
1619542640.226199,1619542640.2288,0.002601146697998047
1619542640.2288,1619542640.231469,0.0026688575744628906
1619542640.231469,1619542640.234467,0.0029981136322021484
1619542640.234467,1619542640.237422,0.0029549598693847656
1619542640.237422,1619542640.240297,0.002875089645385742
1619542640.240297,1619542640.243029,0.0027320384979248047
1619542640.243029,1619542640.24565,0.0026209354400634766
1619542640.24565,1619542640.248834,0.0031838417053222656
1619542640.248834,1619542640.251991,0.0031571388244628906
1619542640.251991,1619542640.254994,0.0030028820037841797
1619542640.254994,1619542640.258037,0.0030431747436523438
1619542640.258037,1619542640.260875,0.0028378963470458984
1619542640.260875,1619542640.263891,0.0030159950256347656
1619542640.263891,1619542640.2668,0.002908945083618164
1619542640.2668,1619542640.2696,0.00279998779296875
1619542640.2696,1619542640.272629,0.0030291080474853516
1619542640.272629,1619542640.275468,0.0028390884399414062
1619542640.275468,1619542640.278289,0.0028209686279296875
1619542640.278289,1619542640.281331,0.003041982650756836
1619542640.281331,1619542640.287507,0.006175994873046875
1619542640.287507,1619542640.291334,0.0038268566131591797
1619542640.291334,1619542640.294411,0.0030770301818847656
1619542640.294411,1619542640.297826,0.0034151077270507812
1619542640.297826,1619542640.300728,0.0029020309448242188
1619542640.300728,1619542640.303583,0.0028548240661621094
1619542640.303583,1619542640.30661,0.003027200698852539
1619542640.30661,1619542640.309436,0.0028259754180908203
