start_times,end_time,time_diff
1619546762.665601,1619546772.557103,9.891501903533936
1619546762.665651,1619546772.559636,9.893985033035278
1619546762.665699,1619546772.562201,9.896502017974854
1619546762.665748,1619546772.564572,9.898824214935303
1619546762.66577,1619546772.566911,9.901140928268433
1619546762.665788,1619546772.569244,9.903455972671509
1619546762.665807,1619546772.571704,9.90589690208435
1619546762.665825,1619546772.574055,9.908230066299438
1619546762.665843,1619546772.576395,9.910552024841309
1619546762.665862,1619546772.578732,9.912869930267334
1619546762.66588,1619546772.581073,9.9151930809021
1619546762.665898,1619546772.58341,9.917511940002441
1619546762.665917,1619546772.585747,9.919830083847046
1619546762.665935,1619546772.588082,9.922147035598755
1619546762.665953,1619546772.590417,9.924463987350464
1619546762.665972,1619546772.59276,9.926788091659546
1619546762.66599,1619546772.595101,9.929111003875732
1619546762.666008,1619546772.597445,9.931437015533447
1619546762.666026,1619546772.599788,9.933761835098267
1619546762.666049,1619546772.602125,9.936075925827026
1619546762.666066,1619546772.604462,9.938395977020264
1619546762.666083,1619546772.6068,9.940716981887817
1619546762.6661,1619546772.609137,9.943037033081055
1619546762.666119,1619546772.611477,9.94535779953003
1619546762.666138,1619546772.613823,9.94768500328064
1619546762.666155,1619546772.616159,9.950003862380981
1619546762.666174,1619546772.618497,9.952322959899902
1619546762.666192,1619546772.620873,9.954680919647217
1619546762.66621,1619546772.623218,9.957008123397827
1619546762.666229,1619546772.625556,9.959326982498169
1619546762.666246,1619546772.627895,9.961649179458618
1619546762.666264,1619546772.630232,9.96396803855896
1619546762.666282,1619546772.632572,9.96628999710083
1619546762.666301,1619546772.634911,9.968610048294067
1619546762.666319,1619546772.637258,9.97093915939331
1619546762.666337,1619546772.639597,9.973259925842285
1619546762.666356,1619546772.641935,9.975579023361206
1619546762.666375,1619546772.644274,9.977899074554443
1619546762.666393,1619546772.64661,9.980216979980469
1619546762.666412,1619546772.648948,9.98253583908081
1619546762.666432,1619546772.651287,9.98485517501831
1619546762.666451,1619546772.653623,9.98717212677002
1619546762.666469,1619546772.655963,9.98949384689331
1619546762.666491,1619546772.658302,9.991811037063599
1619546762.66651,1619546772.660642,9.994131803512573
1619546762.666528,1619546772.662984,9.996455907821655
1619546762.666546,1619546772.665325,9.998778820037842
1619546762.666565,1619546772.667661,10.00109601020813
1619546762.666583,1619546772.670006,10.003422975540161
1619546762.666601,1619546772.672345,10.005743980407715
1619546762.666618,1619546772.674681,10.008062839508057
1619546762.666635,1619546772.677019,10.01038384437561
1619546762.666653,1619546772.679439,10.012786149978638
1619546762.66667,1619546772.681829,10.015158891677856
1619546762.666686,1619546772.684174,10.0174880027771
1619546762.666704,1619546772.686508,10.019804000854492
1619546762.666722,1619546772.68884,10.022117853164673
1619546762.666741,1619546772.691227,10.024486064910889
1619546762.666759,1619546772.693568,10.026808977127075
1619546762.666776,1619546772.695908,10.02913212776184
1619546762.666793,1619546772.698248,10.031454801559448
1619546762.66681,1619546772.700589,10.03377890586853
1619546762.666827,1619546772.702926,10.036098957061768
1619546762.666844,1619546772.705264,10.0384202003479
1619546762.66686,1619546772.707707,10.040846824645996
1619546762.696911,1619546772.710048,10.013136863708496
1619546762.69693,1619546772.712386,10.015455961227417
1619546762.696945,1619546772.714724,10.017779111862183
1619546762.696961,1619546772.717063,10.02010202407837
1619546762.696976,1619546772.719402,10.022426128387451
1619546762.696991,1619546772.721742,10.02475094795227
1619546762.697006,1619546772.724081,10.027075052261353
1619546762.697022,1619546772.726417,10.02939510345459
1619546762.697037,1619546772.728763,10.031726121902466
1619546762.697054,1619546772.731204,10.034150123596191
1619546762.69707,1619546772.73356,10.036490201950073
1619546762.697087,1619546772.735905,10.038817882537842
1619546762.697215,1619546772.738251,10.041035890579224
1619546762.697237,1619546772.740596,10.04335904121399
1619546762.697256,1619546772.74295,10.04569387435913
1619546762.697274,1619546772.745295,10.048021078109741
1619546762.697297,1619546772.747643,10.05034589767456
1619546762.697316,1619546772.750106,10.05279016494751
1619546762.697334,1619546772.752461,10.055126905441284
1619546762.697353,1619546772.754808,10.057455062866211
1619546762.697371,1619546772.757155,10.059783935546875
1619546762.69739,1619546772.759503,10.062112808227539
1619546762.697408,1619546772.761931,10.064522981643677
1619546762.697427,1619546772.764282,10.06685495376587
1619546762.697446,1619546772.766626,10.069179773330688
1619546762.697464,1619546772.76897,10.071506023406982
1619546762.697483,1619546772.771371,10.073887825012207
1619546762.697502,1619546772.77372,10.076218128204346
1619546762.69752,1619546772.776066,10.078546047210693
1619546762.697539,1619546772.778418,10.080878973007202
1619546762.697558,1619546772.780787,10.083229064941406
1619546762.697576,1619546772.783135,10.085558891296387
1619546762.697602,1619546772.785491,10.087888956069946
1619546762.697621,1619546772.787839,10.09021782875061
1619546762.697639,1619546772.79019,10.092550992965698
1619546762.697658,1619546772.792538,10.094879865646362
1619546762.697676,1619546772.794884,10.097208023071289
1619546762.697695,1619546772.797296,10.099601030349731
1619546762.697714,1619546772.799658,10.101943969726562
1619546762.697732,1619546772.802002,10.104269981384277
1619546762.697751,1619546772.804349,10.106597900390625
1619546762.697769,1619546772.806755,10.108986139297485
1619546762.697788,1619546772.809157,10.111368894577026
1619546762.697806,1619546772.811557,10.11375117301941
1619546762.697825,1619546772.813925,10.116100072860718
1619546762.697844,1619546772.816327,10.118483066558838
1619546762.697862,1619546772.818673,10.120810985565186
1619546762.697881,1619546772.821016,10.123135089874268
1619546762.697904,1619546772.823359,10.125454902648926
1619546762.697922,1619546772.825702,10.127779960632324
1619546762.697941,1619546772.828045,10.130103826522827
1619546762.697959,1619546772.83039,10.132431030273438
1619546762.697978,1619546772.832734,10.134756088256836
1619546762.697997,1619546772.835154,10.137156963348389
1619546762.698016,1619546772.837543,10.139527082443237
1619546762.698034,1619546772.839927,10.141892910003662
1619546762.698053,1619546772.842311,10.14425802230835
1619546762.698071,1619546772.844712,10.14664101600647
1619546762.698088,1619546772.847141,10.14905309677124
1619546762.698104,1619546772.849627,10.151523113250732
1619546762.698121,1619546772.851996,10.15387487411499
1619546762.69814,1619546772.854342,10.1562020778656
1619546762.698157,1619546772.85669,10.158532857894897
1619546762.698173,1619546772.859031,10.160857915878296
1619546762.69819,1619546772.861371,10.163181066513062
1619546762.698208,1619546772.863764,10.165555953979492
1619546762.698226,1619546772.866172,10.167946100234985
1619546762.698245,1619546772.868605,10.17035984992981
1619546762.698264,1619546772.870982,10.172718048095703
1619546762.698286,1619546772.873339,10.175052881240845
1619546762.698305,1619546772.875687,10.177381992340088
1619546762.698323,1619546772.878101,10.179778099060059
1619546762.698342,1619546772.880498,10.182155847549438
1619546762.698359,1619546772.88288,10.184520959854126
1619546762.698377,1619546772.885264,10.18688702583313
1619546762.698394,1619546772.887647,10.189252853393555
1619546762.698413,1619546772.890025,10.191612005233765
1619546762.698432,1619546772.892405,10.193973064422607
1619546762.698451,1619546772.894781,10.196330070495605
1619546762.698469,1619546772.897159,10.198690176010132
1619546762.698488,1619546772.899537,10.201049089431763
1619546762.698506,1619546772.901928,10.203421831130981
1619546762.698525,1619546772.904311,10.205785989761353
1619546762.698544,1619546772.906693,10.208148956298828
1619546762.698562,1619546772.909076,10.210514068603516
1619546762.698584,1619546772.911458,10.212873935699463
1619546762.698603,1619546772.913841,10.215238094329834
1619546762.698622,1619546772.916225,10.217602968215942
1619546762.69864,1619546772.91861,10.219969987869263
1619546762.698659,1619546772.920992,10.222332954406738
1619546762.698677,1619546772.923408,10.224730968475342
1619546762.698696,1619546772.925772,10.227076053619385
1619546762.698715,1619546772.928132,10.229417085647583
1619546762.698733,1619546772.930505,10.23177194595337
1619546762.698752,1619546772.932867,10.23411512374878
1619546762.698771,1619546772.935224,10.23645305633545
1619546762.698789,1619546772.937584,10.238795042037964
1619546762.698807,1619546772.93994,10.241132974624634
1619546762.698823,1619546772.942296,10.243473052978516
1619546762.698841,1619546772.944657,10.245815992355347
1619546762.69886,1619546772.947016,10.248156070709229
1619546762.698879,1619546772.949374,10.250494956970215
1619546762.698898,1619546772.951732,10.252833843231201
1619546762.698923,1619546772.954088,10.255164861679077
1619546762.698943,1619546772.956446,10.257503032684326
1619546762.698961,1619546772.958811,10.259850025177002
1619546762.69898,1619546772.96117,10.262189865112305
1619546762.698999,1619546772.963528,10.26452898979187
1619546762.699017,1619546772.965887,10.266870021820068
1619546762.699036,1619546772.968247,10.269211053848267
1619546762.699054,1619546772.970606,10.271552085876465
1619546762.699073,1619546772.972963,10.273890018463135
1619546762.699092,1619546772.975389,10.276297092437744
1619546762.69911,1619546772.977768,10.278657913208008
1619546762.699129,1619546772.980133,10.281003952026367
1619546762.699148,1619546772.982621,10.283473014831543
1619546762.699166,1619546772.98505,10.285883903503418
1619546762.699185,1619546772.987418,10.288233041763306
1619546762.699203,1619546772.990545,10.29134202003479
1619546762.699225,1619546772.993388,10.29416298866272
1619546762.699244,1619546772.995614,10.296370029449463
1619546762.699263,1619546772.997919,10.298655986785889
1619546762.699281,1619546773.000291,10.301010131835938
1619546762.6993,1619546773.002715,10.303415060043335
1619546762.699319,1619546773.005081,10.30576205253601
1619546762.699337,1619546773.007444,10.308106899261475
1619546762.699356,1619546773.009809,10.310452938079834
1619546762.699375,1619546773.01217,10.312795162200928
1619546762.699393,1619546773.01453,10.315136909484863
1619546762.699412,1619546773.016906,10.317493915557861
1619546762.69943,1619546773.019268,10.319838047027588
1619546762.699449,1619546773.021633,10.322183847427368
1619546762.699468,1619546773.023995,10.324527025222778
1619546762.699486,1619546773.026363,10.326876878738403
1619546762.699535,1619546773.028725,10.329190015792847
1619546762.699562,1619546773.031087,10.331524848937988
1619546762.699581,1619546773.03345,10.333868980407715
1619546762.6996,1619546773.035888,10.33628797531128
1619546762.69962,1619546773.038275,10.3386549949646
1619546762.699638,1619546773.040674,10.341036081314087
1619546762.699657,1619546773.043036,10.343379020690918
1619546762.699676,1619546773.045448,10.34577202796936
1619546762.699694,1619546773.04781,10.348116159439087
1619546762.699712,1619546773.050168,10.35045599937439
1619546762.69973,1619546773.052523,10.352792978286743
1619546762.699745,1619546773.05488,10.355134963989258
1619546762.699759,1619546773.057238,10.357479095458984
1619546762.699775,1619546773.059594,10.359818935394287
1619546762.699792,1619546773.061955,10.362163066864014
1619546762.69981,1619546773.064314,10.364503860473633
1619546762.699828,1619546773.066685,10.366857051849365
1619546762.699845,1619546773.069045,10.369199991226196
1619546762.699864,1619546773.071407,10.371543169021606
1619546762.699883,1619546773.073772,10.373888969421387
1619546762.699901,1619546773.07633,10.376428842544556
1619546762.699918,1619546773.078697,10.37877893447876
1619546762.699935,1619546773.081386,10.38145112991333
1619546762.705003,1619546773.083747,10.378743886947632
1619546762.705022,1619546773.08611,10.381088018417358
1619546762.705041,1619546773.088473,10.383432149887085
1619546762.705059,1619546773.090834,10.385774850845337
1619546762.705078,1619546773.093199,10.388121128082275
1619546762.705097,1619546773.095564,10.390466928482056
1619546762.705115,1619546773.098643,10.39352798461914
1619546762.705134,1619546773.101254,10.396120071411133
1619546762.705153,1619546773.103771,10.39861798286438
1619546762.705171,1619546773.106171,10.400999784469604
1619546762.70519,1619546773.108591,10.403401136398315
1619546762.705209,1619546773.110995,10.405786037445068
1619546762.705228,1619546773.113362,10.40813398361206
1619546762.705246,1619546773.115728,10.410481929779053
1619546762.705265,1619546773.118097,10.412832021713257
1619546762.7053,1619546773.120467,10.415166854858398
1619546762.705322,1619546773.122833,10.417510986328125
1619546762.705341,1619546773.125202,10.41986083984375
1619546762.705359,1619546773.127577,10.422218084335327
1619546762.705378,1619546773.129946,10.424567937850952
1619546762.705396,1619546773.132313,10.42691707611084
1619546762.705415,1619546773.13469,10.429275035858154
1619546762.705433,1619546773.137059,10.431626081466675
1619546762.705452,1619546773.139428,10.4339759349823
1619546762.70547,1619546773.141797,10.43632698059082
1619546762.705488,1619546773.14417,10.438682079315186
1619546762.705507,1619546773.146537,10.441030025482178
1619546762.705525,1619546773.148908,10.443382978439331
1619546762.705549,1619546773.151276,10.445727109909058
1619546762.705569,1619546773.153645,10.448076009750366
1619546762.705587,1619546773.156012,10.450425148010254
1619546762.705606,1619546773.158381,10.452775001525879
1619546762.705624,1619546773.160752,10.455127954483032
